,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040402,1,5,5,サニーオーシャン,牡2,55.0,菱田裕二,0:1:09.6,,6.5,4.0,452,[東] 中野栄治,芝,1200,晴,良,2020年10月18日,未勝利,2018103296,01144,7-5,34.9
202004040402,2,3,3,スイーツマジック,牝2,54.0,荻野極,0:1:09.6,クビ,28.1,7.0,484,[東] 佐藤吉勝,芝,1200,晴,良,2020年10月18日,未勝利,2018101730,01160,1-1,35.9
202004040402,3,4,4,タガノマーチ,牝2,54.0,川島信二,0:1:09.7,クビ,11.4,5.0,444,[西] 荒川義之,芝,1200,晴,良,2020年10月18日,未勝利,2018101957,01062,10-8,34.6
202004040402,4,2,2,アルムファーツリー,牝2,54.0,鮫島克駿,0:1:09.7,アタマ,2.2,1.0,456,[西] 川村禎彦,芝,1200,晴,良,2020年10月18日,未勝利,2018101964,01157,4-4,35.4
202004040402,5,8,10,ノアファンタジー,牝2,54.0,岩田望来,0:1:10.0,2,5.6,3.0,460,[東] 大江原哲,芝,1200,晴,良,2020年10月18日,未勝利,2018102757,01174,6-5,35.4
202004040402,6,1,1,レオテソーロ,牡2,53.0,菅原明良,0:1:10.1,クビ,4.3,2.0,456,[東] 畠山吉宏,芝,1200,晴,良,2020年10月18日,未勝利,2018104409,01179,3-3,35.9
202004040402,7,7,8,カネショウルーイ,牡2,55.0,丹内祐次,0:1:10.6,3,193.6,10.0,486,[東] 古賀史生,芝,1200,晴,良,2020年10月18日,未勝利,2018105733,01091,9-8,35.7
202004040402,8,6,6,タツリュウオー,牝2,54.0,吉田隼人,0:1:10.6,ハナ,24.3,6.0,436,[西] 加用正,芝,1200,晴,良,2020年10月18日,未勝利,2018102649,01095,2-2,36.7
202004040402,9,8,9,ラブリークイーン,牝2,54.0,嘉藤貴行,0:1:11.5,5,166.6,9.0,454,[東] 田中清隆,芝,1200,晴,良,2020年10月18日,未勝利,2018101498,01051,7-8,36.7
202004040402,10,7,7,ニューフィー,牝2,54.0,杉原誠人,0:1:12.1,3.1/2,52.8,8.0,432,[東] 石毛善彦,芝,1200,晴,良,2020年10月18日,未勝利,2018106159,01135,5-5,37.6
