,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010511,1,7,14,フォッサマグナ,牡4,57.0,杉原誠人,0:1:08.9,,3.6,1.0,486,[東] 藤沢和雄,芝,1200,晴,良,2020年05月23日,2勝クラス,2016110158,01135,3-2,34.9
202004010511,2,5,10,ファンタジステラ,牡6,57.0,中谷雄太,0:1:08.9,クビ,20.4,7.0,430,[西] 音無秀孝,芝,1200,晴,良,2020年05月23日,2勝クラス,2014105642,01038,12-13,34.1
202004010511,3,5,9,レジーナファースト,牝5,55.0,勝浦正樹,0:1:09.1,1.1/4,9.0,5.0,466,[西] 森田直行,芝,1200,晴,良,2020年05月23日,2勝クラス,2015102479,01025,12-11,34.3
202004010511,4,6,12,ズアー,牡6,57.0,岩田望来,0:1:09.3,1.1/2,3.8,2.0,520,[西] 池添学,芝,1200,晴,良,2020年05月23日,2勝クラス,2014110111,01174,6-4,35.1
202004010511,5,7,13,マッスルマサムネ,セ5,57.0,川又賢治,0:1:09.3,ハナ,45.8,11.0,488,[西] 池添学,芝,1200,晴,良,2020年05月23日,2勝クラス,2015104053,01166,14-15,34.2
202004010511,6,2,4,キャスパリーグ,牝6,55.0,丸山元気,0:1:09.4,3/4,6.5,3.0,454,[西] 浅見秀一,芝,1200,晴,良,2020年05月23日,2勝クラス,2014101392,01127,14-13,34.3
202004010511,7,2,3,イルヴェントデーア,牝4,55.0,柴山雄一,0:1:09.4,ハナ,11.2,6.0,438,[東] 金成貴史,芝,1200,晴,良,2020年05月23日,2勝クラス,2016102735,05243,11-12,34.8
202004010511,8,8,15,ルールダーマ,牡5,57.0,亀田温心,0:1:09.5,1/2,48.1,12.0,488,[西] 北出成人,芝,1200,晴,良,2020年05月23日,2勝クラス,2015102395,01176,10-8,35.0
202004010511,9,6,11,ドウディ,牡6,57.0,横山和生,0:1:09.6,クビ,71.7,14.0,478,[東] 小野次郎,芝,1200,晴,良,2020年05月23日,2勝クラス,2014100786,01140,16-16,34.2
202004010511,10,3,5,カステヘルミ,牝4,55.0,荻野極,0:1:09.9,2,21.4,8.0,432,[東] 岩戸孝樹,芝,1200,晴,良,2020年05月23日,2勝クラス,2016103615,01160,3-4,35.9
202004010511,11,1,1,ファストアズエバー,牝4,55.0,西田雄一,0:1:10.1,1.1/4,63.0,13.0,470,[西] 牧浦充徳,芝,1200,晴,良,2020年05月23日,2勝クラス,2016109019,01004,8-8,35.8
202004010511,12,1,2,グラナタス,牡4,57.0,柴田善臣,0:1:10.1,ハナ,32.1,10.0,468,[東] 鹿戸雄一,芝,1200,晴,良,2020年05月23日,2勝クラス,2016104265,00641,5-4,36.0
202004010511,13,8,16,スピアーノ,牝5,55.0,黛弘人,0:1:10.4,1.3/4,125.7,16.0,462,[東] 池上昌和,芝,1200,晴,良,2020年05月23日,2勝クラス,2015101059,01109,6-4,36.2
202004010511,14,3,6,ブラックダンサー,牝4,55.0,鮫島克駿,0:1:10.6,3/4,24.9,9.0,478,[西] 高野友和,芝,1200,晴,良,2020年05月23日,2勝クラス,2016104751,01157,8-8,36.2
202004010511,15,4,8,ガーシュウィン,牡6,57.0,中井裕二,0:1:11.2,3.1/2,122.2,15.0,508,[東] 和田雄二,芝,1200,晴,良,2020年05月23日,2勝クラス,2014104846,01141,1-1,37.4
202004010511,16,4,7,ベルスール,牝4,55.0,吉田隼人,0:1:12.3,7,9.0,4.0,460,[西] 今野貞一,芝,1200,晴,良,2020年05月23日,2勝クラス,2016105189,01095,2-3,38.4
