,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010408,1,8,16,コンピレーション,セ6,57.0,西田雄一,0:0:56.0,,2.9,1.0,478,[東] 手塚貴久,芝,1000,曇,良,2020年05月17日,1勝クラス,2014105813,01004,4,33.4
202004010408,2,8,15,トランプ,牡5,57.0,勝浦正樹,0:0:56.1,1/2,5.0,2.0,446,[東] 高橋裕,芝,1000,曇,良,2020年05月17日,1勝クラス,2015100640,01025,1,33.8
202004010408,3,7,13,グラスレガシー,牝5,55.0,丹内祐次,0:0:56.5,2.1/2,7.4,4.0,506,[東] 牧光二,芝,1000,曇,良,2020年05月17日,1勝クラス,2015105725,01091,11,33.6
202004010408,4,5,9,トーホウレジーナ,牝6,53.0,藤田菜七,0:0:56.9,2.1/2,5.1,3.0,496,[西] 高橋亮,芝,1000,曇,良,2020年05月17日,1勝クラス,2014104068,01164,6,34.2
202004010408,5,2,3,リーゼントアイリス,牝5,52.0,山田敬士,0:0:57.0,クビ,17.2,6.0,442,[東] 青木孝文,芝,1000,曇,良,2020年05月17日,1勝クラス,2015106063,01173,8,34.2
202004010408,6,7,14,アイヴィーサ,牝4,54.0,菊沢一樹,0:0:57.1,1/2,30.9,9.0,488,[東] 石毛善彦,芝,1000,曇,良,2020年05月17日,1勝クラス,2016103023,01161,16,33.8
202004010408,7,2,4,ウインアイルビータ,牝4,55.0,柴山雄一,0:0:57.1,クビ,32.8,10.0,478,[東] 田中剛,芝,1000,曇,良,2020年05月17日,1勝クラス,2016100242,05243,2,34.6
202004010408,8,4,8,ファンシャン,牝4,54.0,団野大成,0:0:57.3,1,26.5,8.0,428,[東] 畠山吉宏,芝,1000,曇,良,2020年05月17日,1勝クラス,2016102295,01180,8,34.5
202004010408,9,5,10,タケデンサンダー,牡6,57.0,嶋田純次,0:0:57.5,1.1/4,42.4,11.0,478,[東] 武市康男,芝,1000,曇,良,2020年05月17日,1勝クラス,2014101006,01134,13,34.3
202004010408,10,3,5,エムオールビー,牝4,53.0,菅原明良,0:0:57.5,クビ,9.8,5.0,394,[東] 尾形和幸,芝,1000,曇,良,2020年05月17日,1勝クラス,2016104192,01179,2,35.0
202004010408,11,3,6,モアナブルー,牝6,54.0,岩田望来,0:0:57.5,ハナ,26.5,7.0,466,[東] 稲垣幸雄,芝,1000,曇,良,2020年05月17日,1勝クラス,2014104301,01174,13,34.3
202004010408,12,4,7,イッツザファースト,牡4,54.0,亀田温心,0:0:57.9,2.1/2,50.7,12.0,476,[東] 菊川正達,芝,1000,曇,良,2020年05月17日,1勝クラス,2016105983,01176,12,34.8
202004010408,13,6,12,リンノティアラ,牝4,52.0,小林脩斗,0:0:58.1,1.1/4,144.5,16.0,412,[東] 中野栄治,芝,1000,曇,良,2020年05月17日,1勝クラス,2016101757,01183,13,34.9
202004010408,14,6,11,ステイグリーン,牡4,57.0,西村淳也,0:0:58.2,クビ,62.6,13.0,512,[西] 森秀行,芝,1000,曇,良,2020年05月17日,1勝クラス,2016110129,01171,4,35.6
202004010408,15,1,1,メイショウメイリン,牡4,56.0,斎藤新,0:0:58.3,3/4,68.8,14.0,476,[西] 西園正都,芝,1000,曇,良,2020年05月17日,1勝クラス,2016102207,01178,6,35.6
202004010408,16,1,2,スカイポート,牝4,55.0,菱田裕二,0:0:58.5,1.1/4,106.9,15.0,448,[東] 松永康利,芝,1000,曇,良,2020年05月17日,1勝クラス,2016101580,01144,8,35.7
