,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010211,1,5,9,トーセンスーリヤ,牡5,54.0,横山和生,0:1:58.6,,19.4,10.0,482,[東] 小野次郎,芝,2000,曇,良,2020年05月10日,オープン,2015101105,01140,4-4,35.0
202004010211,2,6,12,アトミックフォース,牡4,54.0,武藤雅,0:1:58.8,1.1/2,13.0,7.0,478,[東] 武藤善則,芝,2000,曇,良,2020年05月10日,オープン,2016105093,01169,1-1,35.6
202004010211,3,7,14,プレシャスブルー,牡6,54.0,石川裕紀,0:1:58.9,3/4,72.8,14.0,450,[東] 相沢郁,芝,2000,曇,良,2020年05月10日,オープン,2014100063,01150,10-10,34.5
202004010211,4,4,7,ブラヴァス,牡4,55.0,柴山雄一,0:1:58.9,ハナ,6.6,2.0,490,[西] 友道康夫,芝,2000,曇,良,2020年05月10日,オープン,2016104729,05243,6-6,35.0
202004010211,5,2,4,インビジブルレイズ,牡6,56.0,吉田隼人,0:1:59.3,2.1/2,7.2,3.0,466,[西] 吉村圭司,芝,2000,曇,良,2020年05月10日,オープン,2014106335,01095,6-6,35.4
202004010211,6,3,6,レッドガラン,牡5,56.0,鮫島克駿,0:1:59.4,クビ,4.7,1.0,514,[西] 安田隆行,芝,2000,曇,良,2020年05月10日,オープン,2015104417,01157,11-10,35.0
202004010211,7,7,13,メートルダール,牡7,56.0,菅原明良,0:1:59.5,1/2,82.1,15.0,488,[東] 戸田博文,芝,2000,曇,良,2020年05月10日,オープン,2013105785,01179,11-10,35.0
202004010211,8,8,16,ブラックスピネル,セ7,57.0,丸田恭介,0:1:59.7,1.1/4,39.6,13.0,512,[西] 音無秀孝,芝,2000,曇,良,2020年05月10日,オープン,2013106118,01117,3-3,36.2
202004010211,9,1,2,エアウィンザー,牡6,57.5,三浦皇成,0:1:59.8,クビ,8.0,5.0,508,[西] 角居勝彦,芝,2000,曇,良,2020年05月10日,オープン,2014105427,01122,8-8,35.7
202004010211,10,3,5,カツジ,牡5,56.0,丸山元気,0:1:59.8,アタマ,14.8,8.0,494,[西] 池添兼雄,芝,2000,曇,良,2020年05月10日,オープン,2015105461,01127,14-14,35.2
202004010211,11,6,11,ドゥオーモ,牡7,53.0,勝浦正樹,0:1:59.8,クビ,23.5,11.0,476,[西] 野中賢二,芝,2000,曇,良,2020年05月10日,オープン,2013104803,01025,16-16,34.8
202004010211,12,8,15,ケイデンスコール,牡4,56.0,中谷雄太,0:1:59.9,クビ,25.1,12.0,466,[西] 安田隆行,芝,2000,曇,良,2020年05月10日,オープン,2016104414,01038,8-8,35.8
202004010211,13,2,3,ギベオン,牡5,57.5,岩田望来,0:1:59.9,クビ,7.3,4.0,516,[西] 藤原英昭,芝,2000,曇,良,2020年05月10日,オープン,2015104317,01174,11-10,35.7
202004010211,14,4,8,ダイワキャグニー,牡6,57.5,内田博幸,0:2:00.1,1.1/2,9.4,6.0,516,[東] 菊沢隆徳,芝,2000,曇,良,2020年05月10日,オープン,2014105589,00422,4-4,36.4
202004010211,15,5,10,サラス,牝5,53.0,松若風馬,0:2:00.2,クビ,19.1,9.0,524,[西] 西村真幸,芝,2000,曇,良,2020年05月10日,オープン,2015104597,01154,14-14,35.4
202004010211,16,1,1,シャイニープリンス,牡10,54.0,団野大成,0:2:00.4,1.1/4,316.7,16.0,510,[東] 深山雅史,芝,2000,曇,良,2020年05月10日,オープン,2010100035,01180,2-2,37.0
