,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030205,1,1,1,ヴェイルネビュラ,牡2,54.0,福永祐一,0:1:49.0,,1.5,1.0,486,[東] 大竹正博,芝,1800,曇,良,2020年08月16日,新馬,2018105349,01014,6-6,35.1
202004030205,2,4,7,スマートワン,牡2,53.0,斎藤新,0:1:49.3,1.3/4,71.2,11.0,474,[東] 加藤士津,芝,1800,曇,良,2020年08月16日,新馬,2018104827,01178,1-1,36.2
202004030205,3,3,5,セータステソーロ,牡2,54.0,三浦皇成,0:1:49.5,1.1/2,14.2,4.0,496,[東] 高木登,芝,1800,曇,良,2020年08月16日,新馬,2018101992,01122,12-10,35.1
202004030205,4,7,13,アドマイヤハレー,牡2,54.0,岩田康誠,0:1:49.5,ハナ,7.6,2.0,454,[東] 宮田敬介,芝,1800,曇,良,2020年08月16日,新馬,2018104895,05203,3-3,35.9
202004030205,5,2,3,ヴルカーノ,牡2,54.0,北村宏司,0:1:49.6,クビ,48.1,9.0,474,[東] 稲垣幸雄,芝,1800,曇,良,2020年08月16日,新馬,2018109026,01043,6-3,35.9
202004030205,6,4,8,アポロミラクル,牡2,53.0,菊沢一樹,0:1:49.6,クビ,20.9,6.0,496,[東] 菊沢隆徳,芝,1800,曇,良,2020年08月16日,新馬,2018104018,01161,12-10,35.0
202004030205,7,5,9,リーベ,牝2,54.0,藤井勘一,0:1:50.0,2.1/2,11.5,3.0,478,[西] 杉山晴紀,芝,1800,曇,良,2020年08月16日,新馬,2018103037,05525,2-2,36.7
202004030205,8,3,6,マイネルリリーフ,牡2,54.0,柴田大知,0:1:50.4,2.1/2,57.5,10.0,448,[東] 尾関知人,芝,1800,曇,良,2020年08月16日,新馬,2018102180,01009,14-14,35.7
202004030205,9,1,2,ファーブラ,牝2,54.0,石橋脩,0:1:50.7,1.3/4,179.5,15.0,448,[東] 相沢郁,芝,1800,曇,良,2020年08月16日,新馬,2018106017,01077,9-9,36.4
202004030205,10,5,10,アオイフェリーチェ,牝2,54.0,横山和生,0:1:50.8,クビ,132.2,13.0,434,[東] 小野次郎,芝,1800,曇,良,2020年08月16日,新馬,2018104739,01140,14-14,35.8
202004030205,11,7,15,ピュアブラッド,牡2,54.0,内田博幸,0:1:51.1,1.3/4,21.3,7.0,492,[東] 尾関知人,芝,1800,曇,良,2020年08月16日,新馬,2018105493,00422,17-17,35.9
202004030205,12,6,12,パープルレイン,牡2,54.0,津村明秀,0:1:51.2,1/2,251.1,18.0,510,[東] 奥村武,芝,1800,曇,良,2020年08月16日,新馬,2018105414,01092,3-3,37.5
202004030205,13,8,16,トゥインクルタワー,牡2,54.0,野中悠太,0:1:51.3,1/2,187.0,16.0,472,[東] 相沢郁,芝,1800,曇,良,2020年08月16日,新馬,2018106387,01158,9-10,36.7
202004030205,14,8,18,ケイティローズ,牝2,54.0,木幡巧也,0:1:51.3,クビ,207.7,17.0,422,[東] 小野次郎,芝,1800,曇,良,2020年08月16日,新馬,2018104066,01162,5-6,37.5
202004030205,15,6,11,ゴールドフレイバー,牝2,52.0,菅原明良,0:1:51.7,2.1/2,169.3,14.0,460,[東] 石栗龍彦,芝,1800,曇,良,2020年08月16日,新馬,2018103610,01179,17-17,36.5
202004030205,16,8,17,ショウナンアストラ,牡2,54.0,丸山元気,0:1:51.8,クビ,23.2,8.0,460,[東] 矢野英一,芝,1800,曇,良,2020年08月16日,新馬,2018105611,01127,6-6,37.8
202004030205,17,2,4,セイハロートゥユー,牡2,54.0,Ｍ．デム,0:1:52.7,5,14.6,5.0,490,[東] 牧光二,芝,1800,曇,良,2020年08月16日,新馬,2018104801,05212,16-16,37.3
202004030205,18,7,14,キボウノヒビキ,牝2,52.0,藤田菜七,0:1:53.8,7,106.7,12.0,378,[東] 高橋義博,芝,1800,曇,良,2020年08月16日,新馬,2018101552,01164,9-10,38.8
