,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020609,1,8,18,トーホウレジーナ,牝6,55.0,藤田菜七,0:0:56.6,,2.5,1.0,498,[西] 高橋亮,芝,1000,曇,不良,2020年08月09日,2勝クラス,2014104068,01164,1,34.2
202004020609,2,8,16,ポートナイトサイト,牝5,55.0,岩田望来,0:0:56.7,1/2,8.0,2.0,488,[東] 伊藤大士,芝,1000,曇,不良,2020年08月09日,2勝クラス,2015103384,01174,2,34.2
202004020609,3,7,15,クラシコ,牡8,57.0,鮫島克駿,0:0:56.8,3/4,23.6,9.0,518,[西] 橋口慎介,芝,1000,曇,不良,2020年08月09日,2勝クラス,2012104581,01157,4,34.0
202004020609,4,6,12,アーヒラ,牝5,55.0,杉原誠人,0:0:56.9,3/4,69.9,14.0,444,[東] 石毛善彦,芝,1000,曇,不良,2020年08月09日,2勝クラス,2015106372,01135,9,33.8
202004020609,5,6,11,ニシノコデマリ,牝5,55.0,丸山元気,0:0:57.1,1.1/4,12.5,6.0,436,[東] 松山将樹,芝,1000,曇,不良,2020年08月09日,2勝クラス,2015105200,01127,4,34.3
202004020609,6,7,14,ホウオウスクラム,牡5,57.0,武藤雅,0:0:57.3,1.1/4,9.7,4.0,514,[東] 奥村武,芝,1000,曇,不良,2020年08月09日,2勝クラス,2015105411,01169,6,34.4
202004020609,7,5,9,アルミューテン,牝6,55.0,柴田大知,0:0:57.4,3/4,8.3,3.0,502,[東] 南田美知,芝,1000,曇,不良,2020年08月09日,2勝クラス,2014101889,01009,3,34.8
202004020609,8,8,17,ゴールドパッキャオ,牡5,57.0,斎藤新,0:0:57.6,1.1/4,27.0,10.0,484,[西] 安田翔伍,芝,1000,曇,不良,2020年08月09日,2勝クラス,2015104681,01178,18,33.8
202004020609,9,2,4,ファストアズエバー,牝4,55.0,戸崎圭太,0:0:57.8,1.1/4,17.8,8.0,470,[西] 牧浦充徳,芝,1000,曇,不良,2020年08月09日,2勝クラス,2016109019,05386,13,34.6
202004020609,10,5,10,スノードーナツ,牝6,55.0,菅原隆一,0:0:57.9,1/2,50.2,13.0,492,[東] 石毛善彦,芝,1000,曇,不良,2020年08月09日,2勝クラス,2014102332,01129,9,34.8
202004020609,11,1,2,アゴベイ,牝4,55.0,石橋脩,0:0:58.2,1.3/4,41.6,12.0,450,[東] 尾関知人,芝,1000,曇,不良,2020年08月09日,2勝クラス,2016103306,01077,13,35.0
202004020609,12,4,8,コンピレーション,セ6,57.0,西田雄一,0:0:58.3,1/2,10.1,5.0,476,[東] 手塚貴久,芝,1000,曇,不良,2020年08月09日,2勝クラス,2014105813,01004,8,35.3
202004020609,13,7,13,フジマサアクトレス,牝7,55.0,田中勝春,0:0:58.4,3/4,94.3,16.0,472,[東] 菊川正達,芝,1000,曇,不良,2020年08月09日,2勝クラス,2013103430,00684,16,34.9
202004020609,14,2,3,シャイニールミナス,牝3,52.0,津村明秀,0:0:58.6,1.1/4,14.6,7.0,460,[東] 岩戸孝樹,芝,1000,曇,不良,2020年08月09日,2勝クラス,2017102234,01092,6,35.7
202004020609,15,3,6,メイショウシャチ,牡7,57.0,太宰啓介,0:0:58.7,クビ,136.4,17.0,494,[西] 石橋守,芝,1000,曇,不良,2020年08月09日,2勝クラス,2013103823,01037,16,35.2
202004020609,16,1,1,ヤマニンベリンダ,牝6,55.0,江田照男,0:0:58.8,1/2,78.0,15.0,470,[東] 星野忍,芝,1000,曇,不良,2020年08月09日,2勝クラス,2014100549,00689,15,35.4
202004020609,17,4,7,サウンドドゥイット,牡8,57.0,川又賢治,0:0:59.1,1.3/4,214.6,18.0,454,[西] 吉田直弘,芝,1000,曇,不良,2020年08月09日,2勝クラス,2012105571,01166,9,36.0
202004020609,18,3,5,ジュンパッション,牡5,57.0,Ｍ．デム,0:0:59.6,3,27.7,11.0,480,[東] 高柳瑞樹,芝,1000,曇,不良,2020年08月09日,2勝クラス,2015104435,05212,9,36.5
