,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030504,1,2,3,ペルセウスシチー,牡3,56.0,石橋脩,0:1:52.8,,7.5,5.0,464,[東] 池上昌和,ダート,1800,曇,良,2020年08月29日,未勝利,2017101895,01077,8-9-6-3,37.7
202004030504,2,3,4,キットサクラサク,牡3,56.0,木幡巧也,0:1:53.6,5,5.9,2.0,466,[東] 高木登,ダート,1800,曇,良,2020年08月29日,未勝利,2017106020,01162,2-2-2-2,38.8
202004030504,3,1,1,ブライトンビーチ,牡3,54.0,菅原明良,0:1:53.7,1/2,6.5,3.0,468,[東] 武市康男,ダート,1800,曇,良,2020年08月29日,未勝利,2017103840,01179,1-1-1-1,39.0
202004030504,4,6,11,フクサングレート,牡3,56.0,野中悠太,0:1:53.9,1.1/4,22.5,8.0,478,[東] 田中剛,ダート,1800,曇,良,2020年08月29日,未勝利,2017102282,01158,2-2-3-3,39.0
202004030504,5,4,6,タイムモーメント,牡3,56.0,津村明秀,0:1:53.9,ハナ,7.3,4.0,462,[東] 萩原清,ダート,1800,曇,良,2020年08月29日,未勝利,2017105147,01092,5-5-3-3,39.0
202004030504,6,6,10,ダイワミラクル,牡3,56.0,三浦皇成,0:1:53.9,ハナ,3.0,1.0,500,[東] 鹿戸雄一,ダート,1800,曇,良,2020年08月29日,未勝利,2017104948,01122,9-8-8-6,38.6
202004030504,7,8,14,ウィシュワールド,牡3,56.0,柴田大知,0:1:54.7,5,257.0,15.0,506,[東] 和田雄二,ダート,1800,曇,良,2020年08月29日,未勝利,2017106758,01009,11-11-12-12,38.5
202004030504,8,3,5,トランペットシェル,牡3,55.0,木幡育也,0:1:54.8,1/2,34.9,9.0,500,[東] 大江原哲,ダート,1800,曇,良,2020年08月29日,未勝利,2017104666,01167,6-5-6-6,39.8
202004030504,9,8,15,コンチサエッタ,牡3,55.0,菊沢一樹,0:1:55.2,2.1/2,39.5,10.0,466,[東] 勢司和浩,ダート,1800,曇,良,2020年08月29日,未勝利,2017109062,01161,10-10-10-10,39.5
202004030504,10,2,2,ファクトベース,牡3,55.0,岩田望来,0:1:55.2,アタマ,8.2,6.0,474,[東] 久保田貴,ダート,1800,曇,良,2020年08月29日,未勝利,2017105004,01174,7-7-8-9,39.9
202004030504,11,4,7,マッチザハッチ,牡3,56.0,北村宏司,0:1:55.8,3.1/2,75.0,13.0,486,[東] 萩原清,ダート,1800,曇,良,2020年08月29日,未勝利,2017100762,01043,11-11-10-10,40.1
202004030504,12,7,12,アナザーチャンス,牡3,56.0,江田照男,0:1:56.3,3,142.0,14.0,442,[東] 小笠倫弘,ダート,1800,曇,良,2020年08月29日,未勝利,2017103321,00689,13-13-13-13,38.9
202004030504,13,5,9,ロッソビアンコネロ,牡3,56.0,柴田善臣,0:1:56.8,3,54.5,12.0,506,[東] 田島俊明,ダート,1800,曇,良,2020年08月29日,未勝利,2017104645,00641,14-14-13-13,39.5
202004030504,14,7,13,スエーニョルシード,牡3,56.0,武藤雅,0:1:57.2,2.1/2,21.2,7.0,560,[東] 武井亮,ダート,1800,曇,良,2020年08月29日,未勝利,2017105552,01169,2-2-3-6,42.3
202004030504,15,5,8,レッドベロム,セ3,56.0,田辺裕信,0:2:13.5,大,51.6,11.0,496,[東] 鹿戸雄一,ダート,1800,曇,良,2020年08月29日,未勝利,2017104984,01075,15-15-15-15,48.8
