,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020206,1,2,2,サルビア,牝2,54.0,福永祐一,0:1:22.3,,6.8,2.0,462,[西] 鈴木孝志,芝,1400,曇,良,2020年07月26日,新馬,2018105339,01014,4-3,34.6
202004020206,2,6,10,グレナディアガーズ,牡2,54.0,川田将雅,0:1:22.4,1/2,1.5,1.0,452,[西] 中内田充,芝,1400,曇,良,2020年07月26日,新馬,2018104934,01088,5-5,34.5
202004020206,3,2,3,ハイパーミラクル,牝2,52.0,菅原明良,0:1:23.0,3.1/2,62.3,10.0,406,[東] 加藤士津,芝,1400,曇,良,2020年07月26日,新馬,2018106060,01179,1-1,35.6
202004020206,4,6,11,フーラリ,牡2,54.0,戸崎圭太,0:1:23.1,1/2,9.1,3.0,476,[東] 手塚貴久,芝,1400,曇,良,2020年07月26日,新馬,2018105312,05386,8-8,34.9
202004020206,5,5,9,ニンジャゴー,牡2,54.0,武藤雅,0:1:23.3,1.1/4,16.8,5.0,422,[東] 水野貴広,芝,1400,曇,良,2020年07月26日,新馬,2018105807,01169,7-5,35.3
202004020206,6,4,7,ブラックパンサー,牡2,54.0,松山弘平,0:1:23.6,1.3/4,27.2,6.0,480,[西] 西園正都,芝,1400,曇,良,2020年07月26日,新馬,2018100624,01126,5-5,35.7
202004020206,7,3,5,イルクオーレ,牡2,52.0,藤田菜七,0:1:24.6,6,12.5,4.0,506,[東] 高橋文雅,芝,1400,曇,良,2020年07月26日,新馬,2018106077,01164,2-2,37.0
202004020206,8,7,13,ワイケイダリヤ,牝2,54.0,内田博幸,0:1:24.8,1.1/4,98.1,12.0,470,[東] 小手川準,芝,1400,曇,良,2020年07月26日,新馬,2018101563,00422,10-10,36.2
202004020206,9,5,8,ラブリーハミング,牝2,54.0,武士沢友,0:1:25.1,2,141.5,14.0,454,[東] 竹内正洋,芝,1400,曇,良,2020年07月26日,新馬,2018101546,01029,13-13,36.1
202004020206,10,7,12,ビーナスオーキッド,牝2,54.0,幸英明,0:1:25.3,1.1/4,97.3,11.0,464,[東] 水野貴広,芝,1400,曇,良,2020年07月26日,新馬,2018101480,00732,8-9,37.1
202004020206,11,4,6,パドマーヴァティ,牝2,54.0,丸山元気,0:1:26.0,4,117.7,13.0,388,[東] 南田美知,芝,1400,曇,良,2020年07月26日,新馬,2018100330,01127,2-3,38.4
202004020206,12,1,1,ムーンリバー,牝2,54.0,柴田大知,0:1:26.1,クビ,42.0,9.0,432,[東] 青木孝文,芝,1400,曇,良,2020年07月26日,新馬,2018102812,01009,11-12,37.3
202004020206,13,8,15,ユイノタンキマチ,牡2,54.0,吉田豊,0:1:26.4,2,31.6,7.0,432,[東] 尾関知人,芝,1400,曇,良,2020年07月26日,新馬,2018101661,00733,11-11,37.7
202004020206,14,3,4,アルビレオ,牡2,54.0,Ｍ．デム,0:1:26.6,1.1/4,38.7,8.0,484,[東] 林徹,芝,1400,曇,良,2020年07月26日,新馬,2018100234,05212,14-15,37.5
202004020206,15,8,14,シゲルシャチョウ,牝2,53.0,菊沢一樹,0:1:26.6,クビ,151.6,15.0,402,[東] 浅野洋一,芝,1400,曇,良,2020年07月26日,新馬,2018101821,01161,15-14,37.3
