,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040101,1,3,4,モザイク,牡6,60.0,高田潤,0:3:05.0,,3.3,2.0,472,[西] 奥村豊,障害,2850,曇,良,2020年10月10日,未勝利,2014101307,01046,5-6-3-4,13.0
202004040101,2,4,6,エミーリオ,牡6,60.0,上野翔,0:3:05.0,ハナ,3.1,1.0,498,[東] 田中剛,障害,2850,曇,良,2020年10月10日,未勝利,2014102394,01087,5-4-3-2,13.0
202004040101,3,4,5,イーグルフェザー,セ7,60.0,小野寺祐,0:3:06.2,7,14.0,6.0,488,[東] 小笠倫弘,障害,2850,曇,良,2020年10月10日,未勝利,2013105373,01123,11-10-7-8,13.1
202004040101,4,6,10,ギブアンドテイク,セ9,60.0,蓑島靖典,0:3:06.5,2,79.1,11.0,484,[東] 鹿戸雄一,障害,2850,曇,良,2020年10月10日,未勝利,2011106405,01068,5-6-7-5,13.1
202004040101,5,6,9,ヨコスカダンディー,牡4,60.0,植野貴也,0:3:06.7,1.1/4,23.9,7.0,470,[東] 清水英克,障害,2850,曇,良,2020年10月10日,未勝利,2016100652,00727,8-8-6-5,13.1
202004040101,6,8,13,アマゾニカ,牝4,58.0,伴啓太,0:3:07.2,3,57.8,10.0,460,[東] 大江原哲,障害,2850,曇,良,2020年10月10日,未勝利,2016101501,01149,1-2-1-1,13.1
202004040101,7,8,14,マリノパシフィカス,牝6,58.0,鈴木慶太,0:3:07.3,1/2,243.6,14.0,462,[東] 松永康利,障害,2850,曇,良,2020年10月10日,未勝利,2014102416,01082,2-3-5-5,13.1
202004040101,8,1,1,ハーツフェルト,牝5,58.0,森一馬,0:3:07.8,3,7.1,4.0,480,[西] 斉藤崇史,障害,2850,曇,良,2020年10月10日,未勝利,2015105010,01139,4-4-10-10,13.2
202004040101,9,3,3,モサ,牡4,60.0,西谷誠,0:3:07.8,アタマ,28.9,8.0,506,[西] 角田晃一,障害,2850,曇,良,2020年10月10日,未勝利,2016100421,01005,12-12-11-11,13.2
202004040101,10,7,12,ヤマカツグレース,牝6,58.0,熊沢重文,0:3:07.9,クビ,6.6,3.0,480,[西] 池添兼雄,障害,2850,曇,良,2020年10月10日,未勝利,2014104351,00652,2-1-2-2,13.2
202004040101,11,7,11,ジェシー,牡5,60.0,北沢伸也,0:3:09.9,大,8.2,5.0,504,[西] 石坂公一,障害,2850,曇,良,2020年10月10日,未勝利,2015104830,00691,8-8-7-9,13.3
202004040101,12,2,2,シゲルメイオウセイ,牡3,58.0,草野太郎,0:3:10.9,6,108.9,12.0,500,[東] 松山将樹,障害,2850,曇,良,2020年10月10日,未勝利,2017100072,01113,14-13-11-12,13.4
202004040101,13,5,8,クリノビックスター,牡3,58.0,佐久間寛,0:3:11.9,6,166.4,13.0,478,[西] 渡辺薫彦,障害,2850,曇,良,2020年10月10日,未勝利,2017100841,01080,13-14-13-13,13.5
202004040101,中,5,7,コスモタイシ,牡3,58.0,五十嵐雄,,,41.1,9.0,474,[東] 高橋祥泰,障害,2850,曇,良,2020年10月10日,未勝利,2017106535,01069,8-10,
