,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010509,1,1,1,タピゾー,牡6,56.0,岩田望来,0:1:53.3,,6.7,4.0,492,[東] 菊川正達,ダート,1800,晴,良,2020年05月23日,1勝クラス,2014110026,01174,2-2-2-2,38.1
202004010509,2,3,3,ユキノアンビシャス,牡5,57.0,柴田善臣,0:1:53.6,2,7.9,5.0,498,[東] 新開幸一,ダート,1800,晴,良,2020年05月23日,1勝クラス,2015106095,00641,9-9-7-7,37.8
202004010509,3,2,2,ウインドオブホープ,セ7,57.0,勝浦正樹,0:1:53.9,2,16.6,7.0,526,[東] 石毛善彦,ダート,1800,晴,良,2020年05月23日,1勝クラス,2013100206,01025,1-1-1-1,38.8
202004010509,4,5,7,テンペスタージ,牡4,55.0,菅原明良,0:1:54.0,クビ,6.2,3.0,460,[東] 戸田博文,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016104295,01179,9-10-10-7,37.8
202004010509,5,5,8,ネオファルコン,牝4,52.0,小林凌大,0:1:54.1,3/4,12.9,6.0,458,[東] 鈴木伸尋,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016101909,01177,5-5-5-3,38.5
202004010509,6,4,6,ゴールドパッション,牡5,56.0,菊沢一樹,0:1:54.2,3/4,75.2,11.0,530,[東] 青木孝文,ダート,1800,晴,良,2020年05月23日,1勝クラス,2015100763,01161,12-12-12-12,37.5
202004010509,7,8,13,ヒロノワカムシャ,セ6,57.0,丸田恭介,0:1:54.4,1,45.6,10.0,480,[東] 石栗龍彦,ダート,1800,晴,良,2020年05月23日,1勝クラス,2014102442,01117,13-13-13-13,37.1
202004010509,8,3,4,トラストシンゲン,牡4,57.0,川又賢治,0:1:54.8,2.1/2,161.1,13.0,498,[東] 高木登,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016100842,01166,3-3-3-3,39.5
202004010509,9,6,9,エンパイアカラー,セ6,57.0,横山和生,0:1:55.2,2.1/2,39.4,9.0,506,[東] 藤原辰雄,ダート,1800,晴,良,2020年05月23日,1勝クラス,2014100647,01140,7-8-9-11,39.2
202004010509,10,8,14,ダノングリスター,牡4,56.0,団野大成,0:1:55.3,クビ,5.6,2.0,510,[西] 寺島良,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016105172,01180,5-5-5-6,39.7
202004010509,11,6,10,ハギノアグレッシブ,セ5,57.0,鮫島克駿,0:1:55.3,クビ,20.2,8.0,470,[西] 松田国英,ダート,1800,晴,良,2020年05月23日,1勝クラス,2015103562,01157,8-5-7-9,39.5
202004010509,12,4,5,タイセイシャトル,セ4,57.0,荻野極,0:1:55.5,1.1/2,85.3,12.0,478,[東] 斎藤誠,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016103087,01160,11-11-10-9,39.3
202004010509,13,7,11,スティングレイ,牡4,57.0,吉田隼人,0:1:55.6,クビ,2.6,1.0,516,[西] 須貝尚介,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016104765,01095,3-3-3-3,40.2
202004010509,除,7,12,カウンターエア,牡4,57.0,蛯名正義,,,---,,560,[東] 奥村武,ダート,1800,晴,良,2020年05月23日,1勝クラス,2016105125,00663,,
