,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030502,1,5,7,グレアリングアイ,牡2,54.0,内田博幸,0:1:48.6,,2.5,1.0,532,[東] 古賀慎明,芝,1800,曇,良,2020年08月29日,未勝利,2018105516,00422,8-7,35.9
202004030502,2,8,13,ウインザナドゥ,牡2,54.0,津村明秀,0:1:48.7,1/2,4.5,3.0,454,[東] 手塚貴久,芝,1800,曇,良,2020年08月29日,未勝利,2018101625,01092,10-10,35.7
202004030502,3,7,10,グローリアスカペラ,牝2,54.0,Ｍ．デム,0:1:48.9,1.1/2,7.8,4.0,500,[東] 土田稔,芝,1800,曇,良,2020年08月29日,未勝利,2018101804,05212,4-4,36.3
202004030502,4,1,1,ケルト,牡2,54.0,岩田康誠,0:1:49.5,3.1/2,64.0,7.0,454,[東] 戸田博文,芝,1800,曇,良,2020年08月29日,未勝利,2018105135,05203,8-8,36.6
202004030502,5,3,3,マイネルレガシー,牡2,54.0,嘉藤貴行,0:1:49.7,1.1/4,72.4,8.0,454,[東] 武市康男,芝,1800,曇,良,2020年08月29日,未勝利,2018100941,01051,4-4,37.1
202004030502,6,2,2,ジェミニテソーロ,牡2,54.0,三浦皇成,0:1:49.8,クビ,3.6,2.0,474,[東] 栗田徹,芝,1800,曇,良,2020年08月29日,未勝利,2018104486,01122,4-4,37.3
202004030502,7,7,11,ヤマタケヴォランテ,牝2,52.0,菅原明良,0:1:49.8,ハナ,38.9,6.0,420,[東] 萱野浩二,芝,1800,曇,良,2020年08月29日,未勝利,2018100724,01179,10-12,36.3
202004030502,8,6,8,スマートワン,牡2,53.0,斎藤新,0:1:50.0,1.1/4,10.3,5.0,466,[東] 加藤士津,芝,1800,曇,良,2020年08月29日,未勝利,2018104827,01178,1-1,38.2
202004030502,9,6,9,アームストロング,牡2,54.0,木幡巧也,0:1:50.4,2.1/2,99.8,9.0,486,[東] 堀井雅広,芝,1800,曇,良,2020年08月29日,未勝利,2018100905,01162,7-8,37.5
202004030502,10,4,4,アレデラヴァン,セ2,54.0,江田照男,0:1:50.5,1/2,157.2,11.0,504,[東] 高木登,芝,1800,曇,良,2020年08月29日,未勝利,2018106129,00689,10-10,37.5
202004030502,11,5,6,ダンスインザレイン,牝2,54.0,武藤雅,0:1:50.6,3/4,174.5,12.0,420,[東] 水野貴広,芝,1800,曇,良,2020年08月29日,未勝利,2018102932,01169,3-3,38.2
202004030502,12,4,5,レッドインテンス,牡2,54.0,石橋脩,0:1:52.3,大,144.5,10.0,466,[東] 大和田成,芝,1800,曇,良,2020年08月29日,未勝利,2018106316,01077,2-2,40.0
202004030502,取,8,12,リチェルカ,牝2,54.0,柴田大知,,,---,,計不,[東] 田中清隆,芝,1800,曇,良,2020年08月29日,未勝利,2018102152,01009,,
