,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010608,1,7,13,タガノスカイハイ,牡5,57.0,鮫島克駿,0:1:22.7,,9.5,4.0,498,[西] 角田晃一,芝,1400,晴,良,2020年05月24日,1勝クラス,2015100509,01157,8-6,34.2
202004010608,2,8,15,ダンシングチコ,牝5,55.0,丸田恭介,0:1:22.7,クビ,3.0,1.0,470,[東] 大竹正博,芝,1400,晴,良,2020年05月24日,1勝クラス,2015104414,01117,5-4,34.5
202004010608,3,6,10,ミッドサマーハウス,牝4,55.0,秋山真一,0:1:22.9,1.1/2,3.6,2.0,468,[西] 鮫島一歩,芝,1400,晴,良,2020年05月24日,1勝クラス,2016110008,01019,11-9,34.1
202004010608,4,5,8,タマノジュメイラ,牝4,54.0,団野大成,0:1:23.1,1,21.5,9.0,482,[東] 伊藤大士,芝,1400,晴,良,2020年05月24日,1勝クラス,2016102174,01180,11-12,34.3
202004010608,5,3,4,シトラスノキセキ,牝4,52.0,秋山稔樹,0:1:23.2,1/2,45.2,11.0,444,[東] 加藤征弘,芝,1400,晴,良,2020年05月24日,1勝クラス,2016105038,01181,1-1,35.4
202004010608,6,4,6,ホッコーメヴィウス,セ4,56.0,菊沢一樹,0:1:23.2,クビ,14.3,6.0,454,[西] 西浦勝一,芝,1400,晴,良,2020年05月24日,1勝クラス,2016102442,01161,9-9,34.6
202004010608,7,8,14,セントセシリア,牝4,55.0,菱田裕二,0:1:23.4,1.1/4,76.2,13.0,410,[西] 矢作芳人,芝,1400,晴,良,2020年05月24日,1勝クラス,2016102768,01144,3-2,35.3
202004010608,8,2,2,プラチナポセイドン,牡4,57.0,丸山元気,0:1:23.5,1/2,9.3,3.0,470,[東] 奥村武,芝,1400,晴,良,2020年05月24日,1勝クラス,2016104706,01127,3-4,35.4
202004010608,9,6,11,マロリン,牝4,55.0,横山和生,0:1:23.5,クビ,24.3,10.0,476,[東] 武市康男,芝,1400,晴,良,2020年05月24日,1勝クラス,2016104403,01140,15-15,34.4
202004010608,10,3,5,セイウンミツコ,牝5,55.0,勝浦正樹,0:1:23.5,ハナ,16.2,7.0,466,[東] 杉浦宏昭,芝,1400,晴,良,2020年05月24日,1勝クラス,2015105203,01025,6-6,35.1
202004010608,11,7,12,ミヤコローズ,牝4,53.0,藤田菜七,0:1:23.6,クビ,10.5,5.0,424,[東] 宗像義忠,芝,1400,晴,良,2020年05月24日,1勝クラス,2016104217,01164,2-2,35.6
202004010608,12,4,7,ヒミングレーヴァ,牝5,53.0,菅原明良,0:1:24.0,2.1/2,157.0,14.0,418,[東] 稲垣幸雄,芝,1400,晴,良,2020年05月24日,1勝クラス,2015104725,01179,6-6,35.6
202004010608,13,2,3,リーゼントシャルフ,牡6,57.0,中谷雄太,0:1:24.1,クビ,16.6,8.0,478,[東] 林徹,芝,1400,晴,良,2020年05月24日,1勝クラス,2014105635,01038,11-11,35.3
202004010608,14,5,9,ヨドノオーシャン,牡4,57.0,川又賢治,0:1:24.2,3/4,158.2,15.0,436,[東] 古賀史生,芝,1400,晴,良,2020年05月24日,1勝クラス,2016102586,01166,11-14,35.4
202004010608,15,1,1,メープルリキュール,牝5,55.0,木幡初也,0:1:24.9,4,64.5,12.0,458,[東] 竹内正洋,芝,1400,晴,良,2020年05月24日,1勝クラス,2015104623,01153,9-12,36.2
