,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020409,1,5,8,アリストテレス,牡3,54.0,Ｍ．デム,0:1:59.7,,2.3,1.0,466,[西] 音無秀孝,芝,2000,晴,良,2020年08月02日,1勝クラス,2017105525,05212,5-5,33.2
202004020409,2,7,13,アステロイドベルト,牡3,54.0,戸崎圭太,0:2:00.1,2.1/2,5.3,2.0,484,[西] 池江泰寿,芝,2000,晴,良,2020年08月02日,1勝クラス,2017105321,05386,8-8,33.2
202004020409,3,7,12,シルバースミス,牝4,55.0,鮫島克駿,0:2:00.2,クビ,24.3,7.0,502,[西] 橋口慎介,芝,2000,晴,良,2020年08月02日,1勝クラス,2016104334,01157,3-3,34.5
202004020409,4,6,11,オールザワールド,牡3,54.0,三浦皇成,0:2:00.3,3/4,7.9,5.0,472,[西] 中竹和也,芝,2000,晴,良,2020年08月02日,1勝クラス,2017105248,01122,10-9,33.1
202004020409,5,4,6,ファインスティール,牝4,55.0,石橋脩,0:2:00.6,1.3/4,16.3,6.0,520,[西] 吉岡辰弥,芝,2000,晴,良,2020年08月02日,1勝クラス,2016110056,01077,2-2,35.2
202004020409,6,8,14,アドマイヤベネラ,牡3,54.0,川田将雅,0:2:00.7,1/2,6.2,3.0,494,[西] 友道康夫,芝,2000,晴,良,2020年08月02日,1勝クラス,2017105597,01088,6-6,33.9
202004020409,7,1,1,ピンシェル,牡4,57.0,吉田豊,0:2:00.9,1.1/4,7.4,4.0,510,[東] 高橋文雅,芝,2000,晴,良,2020年08月02日,1勝クラス,2016104234,00733,7-6,34.1
202004020409,8,2,3,クリノブレーヴ,牡3,54.0,幸英明,0:2:01.3,2.1/2,34.0,9.0,454,[西] 長谷川浩,芝,2000,晴,良,2020年08月02日,1勝クラス,2017109010,00732,12-12,33.9
202004020409,9,2,2,ハギノベルエキプ,牝4,55.0,三津谷隼,0:2:01.4,1/2,25.3,8.0,452,[西] 鮫島一歩,芝,2000,晴,良,2020年08月02日,1勝クラス,2016100609,01159,10-9,34.3
202004020409,10,4,7,ワセダウォリアー,牡3,54.0,北村宏司,0:2:01.4,クビ,58.2,10.0,462,[東] 金成貴史,芝,2000,晴,良,2020年08月02日,1勝クラス,2017105397,01043,1-1,36.2
202004020409,11,3,4,アトムアストレア,牝5,55.0,藤井勘一,0:2:01.4,アタマ,281.9,15.0,488,[東] 勢司和浩,芝,2000,晴,良,2020年08月02日,1勝クラス,2015100339,05525,14-14,33.9
202004020409,12,6,10,ビービーデフィ,セ5,57.0,酒井学,0:2:01.7,1.3/4,195.8,12.0,498,[東] 小笠倫弘,芝,2000,晴,良,2020年08月02日,1勝クラス,2015102217,01034,4-4,35.4
202004020409,13,3,5,ドルフィンマーク,セ7,57.0,川須栄彦,0:2:02.0,1.3/4,248.7,13.0,494,[東] 柄崎孝,芝,2000,晴,良,2020年08月02日,1勝クラス,2013103395,01128,12-12,34.6
202004020409,14,8,15,ミライオー,牡4,57.0,岩田望来,0:2:02.2,1,106.7,11.0,528,[東] 加藤征弘,芝,2000,晴,良,2020年08月02日,1勝クラス,2016104639,01174,8-9,35.0
202004020409,15,5,9,サワヤカタイド,牡5,57.0,和田翼,0:2:02.4,1.1/4,253.4,14.0,438,[西] 西橋豊治,芝,2000,晴,良,2020年08月02日,1勝クラス,2015103908,01146,14-15,34.6
