,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040105,1,3,4,ダノンドリーマー,牡2,54.0,岩田望来,0:2:01.3,,3.7,1.0,490,[西] 藤原英昭,芝,2000,曇,良,2020年10月10日,未勝利,2018104669,01174,4-3-3-2,35.8
202004040105,2,6,10,バルレッタ,牝2,54.0,吉田隼人,0:2:01.5,1.1/4,8.5,5.0,428,[西] 高野友和,芝,2000,曇,良,2020年10月10日,未勝利,2018105341,01095,1-1-1-1,36.2
202004040105,3,2,2,コスモマイン,牡2,55.0,丹内祐次,0:2:01.5,ハナ,7.9,4.0,436,[東] 畠山吉宏,芝,2000,曇,良,2020年10月10日,未勝利,2018106756,01091,3-3-3-3,35.9
202004040105,4,2,3,トーセンアレックス,牡2,55.0,柴田善臣,0:2:01.7,1.1/4,4.2,2.0,452,[東] 尾形和幸,芝,2000,曇,良,2020年10月10日,未勝利,2018105673,00641,7-7-6-3,36.0
202004040105,5,7,12,ニシノカグラ,牝2,52.0,亀田温心,0:2:01.7,アタマ,12.5,6.0,404,[西] 北出成人,芝,2000,曇,良,2020年10月10日,未勝利,2018106256,01176,14-15-15-14,35.1
202004040105,6,8,14,アインゲーブング,牝2,51.0,秋山稔樹,0:2:02.2,3,18.9,7.0,440,[東] 黒岩陽一,芝,2000,曇,良,2020年10月10日,未勝利,2018102158,01181,4-3-3-3,36.6
202004040105,7,6,11,トゥーマイフォー,牡2,55.0,鮫島克駿,0:2:02.4,1.1/4,21.6,8.0,454,[東] 斎藤誠,芝,2000,曇,良,2020年10月10日,未勝利,2018100036,01157,7-7-7-7,36.6
202004040105,8,5,9,シングマイハート,牝2,54.0,横山武史,0:2:02.6,1.1/4,4.7,3.0,444,[東] 尾関知人,芝,2000,曇,良,2020年10月10日,未勝利,2018105511,01170,9-9-11-12,36.3
202004040105,9,4,6,マイネルマーティン,牡2,55.0,黛弘人,0:2:02.7,3/4,75.1,9.0,496,[東] 菊沢隆徳,芝,2000,曇,良,2020年10月10日,未勝利,2018102172,01109,12-12-8-7,36.7
202004040105,10,3,5,マイネルワンチーム,牡2,55.0,宮崎北斗,0:2:02.8,3/4,367.2,15.0,440,[東] 相沢郁,芝,2000,曇,良,2020年10月10日,未勝利,2018102837,01118,12-9-8-10,36.8
202004040105,11,1,1,ダディーズソフィア,牝2,54.0,勝浦正樹,0:2:03.0,1,222.9,13.0,412,[東] 大和田成,芝,2000,曇,良,2020年10月10日,未勝利,2018105018,01025,9-9-8-7,37.0
202004040105,12,7,13,ノーブルフォレスト,牝2,53.0,斎藤新,0:2:03.3,2,91.6,10.0,450,[東] 田村康仁,芝,2000,曇,良,2020年10月10日,未勝利,2018106056,01178,11-12-13-10,36.9
202004040105,13,4,7,アスルノーヴァ,牡2,52.0,山田敬士,0:2:03.4,3/4,231.9,14.0,458,[東] 高橋祥泰,芝,2000,曇,良,2020年10月10日,未勝利,2018102183,01173,15-14-13-14,37.0
202004040105,14,5,8,コタ,牡2,55.0,中井裕二,0:2:03.8,2.1/2,99.0,11.0,456,[東] 武市康男,芝,2000,曇,良,2020年10月10日,未勝利,2018104080,01141,4-3-11-12,37.6
202004040105,15,8,15,ブリングトゥライフ,牝2,54.0,西村淳也,0:2:04.3,3,118.5,12.0,450,[東] 手塚貴久,芝,2000,曇,良,2020年10月10日,未勝利,2018105398,01171,2-2-2-3,38.9
