,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030306,1,5,10,リーガルバトル,牡3,54.0,三浦皇成,0:1:35.2,,1.7,1.0,516,[東] 高橋文雅,芝,1600,晴,良,2020年08月22日,未勝利,2017110129,01122,6-6,34.7
202004030306,2,6,11,ラルワースコーヴ,牝3,53.0,岩田望来,0:1:35.2,クビ,58.7,10.0,456,[東] 田中博康,芝,1600,晴,良,2020年08月22日,未勝利,2017105130,01174,11-10,34.4
202004030306,3,2,4,トキメキ,牝3,54.0,木幡巧也,0:1:35.2,クビ,12.1,5.0,486,[東] 斎藤誠,芝,1600,晴,良,2020年08月22日,未勝利,2017104270,01162,3-2,35.0
202004030306,4,8,18,アルソリート,牝3,54.0,武藤雅,0:1:35.3,1/2,145.6,15.0,482,[東] 久保田貴,芝,1600,晴,良,2020年08月22日,未勝利,2017104609,01169,14-12,34.5
202004030306,5,7,14,ゲームアルアル,牡3,56.0,田中勝春,0:1:35.4,クビ,9.5,4.0,472,[東] 宗像義忠,芝,1600,晴,良,2020年08月22日,未勝利,2017101605,00684,10-10,34.5
202004030306,6,3,6,ナンヨーアイゼン,牝3,54.0,柴田善臣,0:1:36.0,3.1/2,7.3,2.0,466,[東] 宗像義忠,芝,1600,晴,良,2020年08月22日,未勝利,2017105180,00641,4-5,35.5
202004030306,7,7,13,ヤマニンガラッシア,牡3,56.0,戸崎圭太,0:1:36.3,1.3/4,9.0,3.0,422,[東] 池上昌和,芝,1600,晴,良,2020年08月22日,未勝利,2017101772,05386,13-12,35.2
202004030306,8,4,8,アイルショウユー,牝3,54.0,嘉藤貴行,0:1:36.3,クビ,41.9,9.0,420,[東] 岩戸孝樹,芝,1600,晴,良,2020年08月22日,未勝利,2017105825,01051,16-14,35.2
202004030306,9,5,9,テクノポリス,セ3,56.0,丸田恭介,0:1:36.6,2,24.1,8.0,464,[東] 宗像義忠,芝,1600,晴,良,2020年08月22日,未勝利,2017104987,01117,6-9,35.9
202004030306,10,1,2,サトノバシリス,牝3,52.0,藤田菜七,0:1:36.8,1.1/2,125.4,13.0,442,[東] 奥村武,芝,1600,晴,良,2020年08月22日,未勝利,2017103790,01164,17-17,35.3
202004030306,11,3,5,アルトゥーロ,牡3,56.0,杉原誠人,0:1:36.9,クビ,342.1,17.0,432,[東] 南田美知,芝,1600,晴,良,2020年08月22日,未勝利,2017104257,01135,18-18,35.2
202004030306,12,7,15,グレイトムーン,牡3,56.0,Ｍ．デム,0:1:36.9,クビ,18.6,6.0,478,[東] 加藤征弘,芝,1600,晴,良,2020年08月22日,未勝利,2017104673,05212,6-6,36.4
202004030306,13,2,3,サクラマス,牝3,54.0,北村宏司,0:1:36.9,ハナ,65.4,11.0,422,[東] 勢司和浩,芝,1600,晴,良,2020年08月22日,未勝利,2017104966,01043,6-6,36.2
202004030306,14,8,17,アトラクトボイス,牡3,56.0,内田博幸,0:1:37.1,1.1/4,142.9,14.0,430,[東] 土田稔,芝,1600,晴,良,2020年08月22日,未勝利,2017102818,00422,4-4,36.7
202004030306,15,1,1,ゴールデンエポック,牡3,54.0,菅原明良,0:1:37.7,3.1/2,24.0,7.0,458,[東] 栗田徹,芝,1600,晴,良,2020年08月22日,未勝利,2017106575,01179,1-1,37.7
202004030306,16,4,7,ツキサエル,牡3,55.0,斎藤新,0:1:37.8,1/2,283.6,16.0,426,[東] 手塚貴久,芝,1600,晴,良,2020年08月22日,未勝利,2017100891,01178,14-14,36.5
202004030306,17,8,16,レハール,牡3,56.0,柴田大知,0:1:40.4,大,87.5,12.0,442,[東] 勢司和浩,芝,1600,晴,良,2020年08月22日,未勝利,2017106727,01009,2-2,40.0
202004030306,18,6,12,デイタイム,牡3,56.0,野中悠太,0:1:40.9,3,375.0,18.0,468,[東] 松永康利,芝,1600,晴,良,2020年08月22日,未勝利,2017103241,01158,11-14,39.5
