,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030408,1,3,3,カンバラ,牝3,52.0,戸崎圭太,0:2:27.8,,2.2,1.0,482,[東] 黒岩陽一,芝,2400,晴,良,2020年08月23日,1勝クラス,2017106571,05386,1-1-1-1,34.5
202004030408,2,6,6,エクセレントラン,牡3,54.0,柴田善臣,0:2:28.5,4,7.7,4.0,472,[東] 大江原哲,芝,2400,晴,良,2020年08月23日,1勝クラス,2017105910,00641,2-2-2-2,35.1
202004030408,3,2,2,ブルースカイハーツ,牡6,57.0,嶋田純次,0:2:28.8,2,23.0,6.0,448,[東] 手塚貴久,芝,2400,晴,良,2020年08月23日,1勝クラス,2014102124,01134,4-3-3-2,35.2
202004030408,4,1,1,パーディシャー,牡3,54.0,田辺裕信,0:2:28.8,ハナ,11.2,5.0,436,[東] 久保田貴,芝,2400,晴,良,2020年08月23日,1勝クラス,2017104690,01075,10-9-10-10,34.7
202004030408,5,8,9,ルトロヴァイユ,牝3,52.0,吉田豊,0:2:29.0,1.1/4,5.1,3.0,480,[東] 竹内正洋,芝,2400,晴,良,2020年08月23日,1勝クラス,2017104620,00733,5-5-3-2,35.4
202004030408,6,7,7,カイザースクルーン,セ4,56.0,岩田望来,0:2:29.0,クビ,4.0,2.0,476,[東] 相沢郁,芝,2400,晴,良,2020年08月23日,1勝クラス,2016104344,01174,3-3-3-2,35.5
202004030408,7,5,5,ゴールデンフィジー,牝5,55.0,石橋脩,0:2:29.2,1.1/2,60.0,9.0,430,[東] 牧光二,芝,2400,晴,良,2020年08月23日,1勝クラス,2015104295,01077,7-7-7-7,35.4
202004030408,8,4,4,ゾロ,牡4,57.0,津村明秀,0:2:29.5,2,36.2,8.0,468,[東] 小手川準,芝,2400,晴,良,2020年08月23日,1勝クラス,2016102615,01092,5-5-6-6,35.8
202004030408,9,7,8,ケイティミラクル,牡3,53.0,菊沢一樹,0:2:29.8,1.3/4,73.3,10.0,494,[東] 小野次郎,芝,2400,晴,良,2020年08月23日,1勝クラス,2017102046,01161,9-9-7-7,36.0
202004030408,10,8,10,ルカ,牡3,52.0,菅原明良,0:2:30.4,3.1/2,30.0,7.0,480,[東] 戸田博文,芝,2400,晴,良,2020年08月23日,1勝クラス,2017105033,01179,7-8-7-7,36.5
