,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040612,1,5,8,ベルダーイメル,牡3,55.0,吉田隼人,0:1:50.8,,1.7,1.0,454,[西] 本田優,ダート,1800,晴,重,2020年10月25日,2勝クラス,2017101380,01095,2-2-2-2,36.6
202004040612,2,7,12,カフェプリンス,牡4,55.0,西村淳也,0:1:51.2,2.1/2,23.4,6.0,508,[東] 中舘英二,ダート,1800,晴,重,2020年10月25日,2勝クラス,2016101437,01171,2-3-3-3,36.9
202004040612,3,3,4,グラマラスライフ,牝5,52.0,菅原明良,0:1:51.2,ハナ,19.2,4.0,484,[東] 田中博康,ダート,1800,晴,重,2020年10月25日,2勝クラス,2015104977,01179,5-5-4-3,36.8
202004040612,4,5,9,ドゥラリュール,セ7,55.0,菊沢一樹,0:1:51.5,2,51.7,9.0,478,[東] 藤原辰雄,ダート,1800,晴,重,2020年10月25日,2勝クラス,2013104128,01161,1-1-1-1,37.4
202004040612,5,3,5,セイユメアカリ,牡3,53.0,斎藤新,0:1:51.6,1/2,33.0,7.0,454,[東] 浅野洋一,ダート,1800,晴,重,2020年10月25日,2勝クラス,2017104488,01178,9-9-8-8,36.8
202004040612,6,6,10,オデュッセイア,牝5,52.0,藤田菜七,0:1:51.9,1.1/2,36.1,8.0,478,[東] 新開幸一,ダート,1800,晴,重,2020年10月25日,2勝クラス,2015104440,01164,13-12-11-10,36.7
202004040612,7,7,13,ベルジュネス,セ4,56.0,丹内祐次,0:1:51.9,クビ,21.0,5.0,466,[東] 畠山吉宏,ダート,1800,晴,重,2020年10月25日,2勝クラス,2016100279,01091,5-5-4-5,37.5
202004040612,8,8,14,ショウナンマリオ,牡3,55.0,横山武史,0:1:52.0,クビ,2.8,2.0,478,[東] 加藤士津,ダート,1800,晴,重,2020年10月25日,2勝クラス,2017102892,01170,7-7-4-5,37.5
202004040612,9,2,3,サンレイファイト,牡4,54.0,亀田温心,0:1:52.3,2,61.3,10.0,464,[西] 西橋豊治,ダート,1800,晴,重,2020年10月25日,2勝クラス,2016103983,01176,14-14-14-13,36.7
202004040612,10,2,2,フェイバリット,牡3,53.0,山田敬士,0:1:52.6,1.3/4,93.2,13.0,466,[東] 小桧山悟,ダート,1800,晴,重,2020年10月25日,2勝クラス,2017104420,01173,11-10-11-10,37.5
202004040612,11,4,6,アヴァント,牡6,54.0,菱田裕二,0:1:52.7,1/2,80.7,12.0,492,[西] 中尾秀正,ダート,1800,晴,重,2020年10月25日,2勝クラス,2014105910,01144,7-7-10-12,37.7
202004040612,12,8,15,マカオンブラン,牡3,53.0,鮫島克駿,0:1:52.7,クビ,16.2,3.0,498,[西] 今野貞一,ダート,1800,晴,重,2020年10月25日,2勝クラス,2017104889,01157,10-10-8-8,37.9
202004040612,13,6,11,トレイントレイン,牡4,55.0,柴山雄一,0:1:53.1,2.1/2,73.7,11.0,508,[東] 池上昌和,ダート,1800,晴,重,2020年10月25日,2勝クラス,2016104023,05243,12-12-13-13,37.7
202004040612,14,4,7,デルマカルヴァドス,牡5,53.0,井上敏樹,0:1:53.8,4,346.2,14.0,488,[東] 和田正一,ダート,1800,晴,重,2020年10月25日,2勝クラス,2015101912,01151,4-3-4-5,39.4
202004040612,除,1,1,プエルタデルソル,牡6,54.0,荻野極,,,---,,482,[西] 高橋康之,ダート,1800,晴,重,2020年10月25日,2勝クラス,2014100583,01160,,
