,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030612,1,8,14,オメガエリタージュ,牡3,54.0,Ｍ．デム,0:1:11.7,,6.1,3.0,458,[東] 斎藤誠,ダート,1200,晴,良,2020年08月30日,1勝クラス,2017104706,05212,13-12,36.0
202004030612,2,2,3,ノーブルプルート,牝6,55.0,武藤雅,0:1:11.9,1.1/2,4.3,2.0,484,[東] 水野貴広,ダート,1200,晴,良,2020年08月30日,1勝クラス,2014103213,01169,4-4,37.7
202004030612,3,3,5,バスクベレー,セ4,55.0,菅原明良,0:1:11.9,アタマ,7.3,5.0,454,[東] 黒岩陽一,ダート,1200,晴,良,2020年08月30日,1勝クラス,2016104430,01179,1-1,38.3
202004030612,4,5,8,スズカアポロ,牡9,57.0,岩部純二,0:1:12.0,クビ,192.0,15.0,456,[東] 柄崎孝,ダート,1200,晴,良,2020年08月30日,1勝クラス,2011101037,00726,9-9,36.8
202004030612,5,1,1,アイアンユウキャン,牡4,54.0,小林脩斗,0:1:12.4,2.1/2,134.1,13.0,510,[東] 本間忍,ダート,1200,晴,良,2020年08月30日,1勝クラス,2016101329,01183,11-9,37.0
202004030612,6,6,10,ヒカリトップメモリ,牝7,55.0,江田照男,0:1:12.4,アタマ,38.4,10.0,494,[東] 南田美知,ダート,1200,晴,良,2020年08月30日,1勝クラス,2013104708,00689,9-8,37.2
202004030612,7,3,4,スズカコーズマンボ,牡3,51.0,小林凌大,0:1:12.4,アタマ,12.4,7.0,472,[東] 伊藤圭三,ダート,1200,晴,良,2020年08月30日,1勝クラス,2017103473,01177,15-15,36.0
202004030612,8,2,2,コルニリア,牡3,54.0,嘉藤貴行,0:1:12.5,1/2,23.3,9.0,442,[東] 大和田成,ダート,1200,晴,良,2020年08月30日,1勝クラス,2017104267,01051,4-5,38.3
202004030612,9,7,12,クィーンアドバンス,牝3,51.0,菊沢一樹,0:1:12.7,1.1/2,11.1,6.0,476,[東] 勢司和浩,ダート,1200,晴,良,2020年08月30日,1勝クラス,2017100141,01161,7-7,38.3
202004030612,10,4,6,マリノリヴィエール,牝4,55.0,丸田恭介,0:1:12.9,1.1/4,64.4,11.0,472,[東] 本間忍,ダート,1200,晴,良,2020年08月30日,1勝クラス,2016102949,01117,14-14,36.8
202004030612,11,7,13,ワンモアバイト,牝5,54.0,岩田望来,0:1:13.2,1.3/4,20.8,8.0,452,[東] 武井亮,ダート,1200,晴,良,2020年08月30日,1勝クラス,2015101358,01174,2-2,39.5
202004030612,12,8,15,マハーラーニー,牝4,55.0,武士沢友,0:1:13.4,1.1/2,7.1,4.0,466,[東] 藤原辰雄,ダート,1200,晴,良,2020年08月30日,1勝クラス,2016104852,01029,8-9,38.6
202004030612,13,4,7,コパノアダムス,牡4,56.0,斎藤新,0:1:13.7,2,95.5,12.0,496,[東] 武藤善則,ダート,1200,晴,良,2020年08月30日,1勝クラス,2016105426,01178,2-2,40.0
202004030612,14,5,9,ヤサカパフィー,牝3,52.0,戸崎圭太,0:1:13.9,1.1/2,4.0,1.0,474,[東] 水野貴広,ダート,1200,晴,良,2020年08月30日,1勝クラス,2017101288,05386,4-6,39.7
202004030612,15,6,11,クリノマンチェスー,牝5,54.0,木幡育也,0:1:14.4,3,167.4,14.0,426,[東] 天間昭一,ダート,1200,晴,良,2020年08月30日,1勝クラス,2015101428,01167,12-12,38.9
