,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020204,1,6,12,コトブキテティス,牝3,54.0,戸崎圭太,0:2:00.7,,2.9,1.0,428,[東] 田島俊明,芝,2000,曇,良,2020年07月26日,未勝利,2017102406,05386,10-11-5-5,35.7
202004020204,2,5,9,ラズルダズル,牡3,56.0,川田将雅,0:2:00.9,1.1/4,3.1,2.0,444,[西] 斉藤崇史,芝,2000,曇,良,2020年07月26日,未勝利,2017105602,01088,3-3-3-3,36.2
202004020204,3,3,6,ブライトアイズ,牝3,54.0,三浦皇成,0:2:01.4,3,37.7,8.0,484,[西] 高橋亮,芝,2000,曇,良,2020年07月26日,未勝利,2017103829,01122,10-9-10-8,36.1
202004020204,4,7,14,シェーンクラート,牡3,56.0,内田博幸,0:2:01.8,2.1/2,21.9,6.0,508,[東] 黒岩陽一,芝,2000,曇,良,2020年07月26日,未勝利,2017103331,00422,2-2-2-2,37.3
202004020204,5,1,2,トラストバディ,牡3,56.0,川須栄彦,0:2:01.8,クビ,145.9,15.0,472,[西] 松永幹夫,芝,2000,曇,良,2020年07月26日,未勝利,2017104696,01128,12-12-13-13,36.2
202004020204,6,2,3,テレーザ,牝3,54.0,原田和真,0:2:01.9,1/2,64.9,10.0,454,[西] 田所秀孝,芝,2000,曇,良,2020年07月26日,未勝利,2017104057,01143,5-5-5-4,36.9
202004020204,7,3,5,ヒシマーシャル,牡3,56.0,北村宏司,0:2:02.1,1.1/4,23.4,7.0,476,[東] 木村哲也,芝,2000,曇,良,2020年07月26日,未勝利,2017102462,01043,5-6-5-5,37.1
202004020204,8,7,15,グロワールポン,牝3,54.0,嘉藤貴行,0:2:02.2,3/4,233.2,17.0,480,[東] 田中清隆,芝,2000,曇,良,2020年07月26日,未勝利,2017102033,01051,16-16-16-15,36.1
202004020204,9,8,16,ピオニーテソーロ,牝3,52.0,菅原明良,0:2:02.3,1/2,210.9,16.0,416,[東] 畠山吉宏,芝,2000,曇,良,2020年07月26日,未勝利,2017102598,01179,14-14-14-14,36.5
202004020204,10,6,11,ヴィクトリーレーン,牡3,56.0,Ｍ．デム,0:2:02.5,1,7.8,4.0,474,[西] 清水久詞,芝,2000,曇,良,2020年07月26日,未勝利,2017104712,05212,8-9-5-5,37.5
202004020204,11,4,8,パーフェクトルール,牡3,56.0,西村淳也,0:2:02.6,1/2,77.6,11.0,462,[西] 小崎憲,芝,2000,曇,良,2020年07月26日,未勝利,2017105479,01171,14-14-14-15,36.7
202004020204,12,2,4,ルリマツリムーン,牝3,53.0,富田暁,0:2:02.6,アタマ,301.7,18.0,482,[西] 庄野靖志,芝,2000,曇,良,2020年07月26日,未勝利,2017102182,01168,1-1-1-1,38.2
202004020204,13,7,13,ダノンディアマンテ,牡3,56.0,石橋脩,0:2:03.0,2.1/2,7.4,3.0,474,[東] 堀宣行,芝,2000,曇,良,2020年07月26日,未勝利,2017100410,01077,12-12-12-11,37.6
202004020204,14,1,1,ジューンミュゲ,牝3,54.0,高田潤,0:2:03.2,1.1/2,8.0,5.0,432,[西] 武英智,芝,2000,曇,良,2020年07月26日,未勝利,2017106244,01046,8-8-10-10,37.9
202004020204,15,8,18,キャンディダム,牝3,54.0,藤井勘一,0:2:04.5,8,90.4,12.0,438,[東] 栗田徹,芝,2000,曇,良,2020年07月26日,未勝利,2017105159,05525,3-4-4-8,39.7
202004020204,16,4,7,ラニーノーズ,牡3,56.0,国分優作,0:2:04.8,2,134.1,14.0,488,[西] 坂口智康,芝,2000,曇,良,2020年07月26日,未勝利,2017102263,01125,5-6-5-11,39.7
202004020204,17,8,17,アナバチャーレ,牡3,55.0,岩田望来,0:2:08.3,大,59.4,9.0,556,[西] 斉藤崇史,芝,2000,曇,良,2020年07月26日,未勝利,2017105191,01174,17-17-17-17,38.3
202004020204,18,5,10,ファレーズ,牡3,56.0,和田竜二,0:2:11.2,大,119.3,13.0,532,[東] 和田正一,芝,2000,曇,良,2020年07月26日,未勝利,2017103532,01018,18-18-18-18,40.7
