,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030605,1,5,10,ブラックラテ,牡2,54.0,岩田康誠,0:2:06.0,,7.2,2.0,478,[西] 梅田智之,芝,2000,曇,良,2020年08月30日,新馬,2018105326,05203,13-13-4-2,35.5
202004030605,2,7,15,パープルレディー,牝2,54.0,石橋脩,0:2:06.3,2,8.7,4.0,416,[東] 奥村武,芝,2000,曇,良,2020年08月30日,新馬,2018103558,01077,15-15-10-7,35.3
202004030605,3,6,12,ヒシシュシュ,牝2,54.0,田辺裕信,0:2:06.4,クビ,9.8,5.0,410,[東] 中舘英二,芝,2000,曇,良,2020年08月30日,新馬,2018104732,01075,12-12-6-5,35.6
202004030605,4,2,3,セブンサミット,牡2,54.0,福永祐一,0:2:06.4,ハナ,2.6,1.0,502,[西] 石坂正,芝,2000,曇,良,2020年08月30日,新馬,2018105071,01014,7-6-9-7,35.5
202004030605,5,7,13,グランツアーテム,牡2,54.0,北村宏司,0:2:06.5,3/4,14.7,6.0,476,[東] 中川公成,芝,2000,曇,良,2020年08月30日,新馬,2018106693,01043,4-3-2-1,36.1
202004030605,6,3,6,トドロキゲキジョウ,牡2,54.0,木幡初也,0:2:06.8,1.3/4,116.1,15.0,478,[東] 武市康男,芝,2000,曇,良,2020年08月30日,新馬,2018103857,01153,2-3-4-5,36.3
202004030605,7,1,2,アインゲーブング,牝2,54.0,柴田大知,0:2:07.0,1,31.8,10.0,444,[東] 黒岩陽一,芝,2000,曇,良,2020年08月30日,新馬,2018102158,01009,9-8-14-10,35.8
202004030605,8,4,8,タガノコハクゾラ,牝2,53.0,岩田望来,0:2:07.3,1.3/4,15.0,7.0,450,[西] 斉藤崇史,芝,2000,曇,良,2020年08月30日,新馬,2018101954,01174,4-6-6-7,36.6
202004030605,9,7,14,ゴーストレート,牡2,53.0,菊沢一樹,0:2:07.7,2.1/2,24.9,8.0,496,[東] 菊沢隆徳,芝,2000,曇,良,2020年08月30日,新馬,2018104860,01161,1-1-1-2,37.4
202004030605,10,5,9,アンゼンダイイチ,牝2,54.0,野中悠太,0:2:07.7,クビ,217.0,17.0,484,[東] 稲垣幸雄,芝,2000,曇,良,2020年08月30日,新馬,2018103924,01158,13-13-15-13,36.3
202004030605,11,4,7,コトブキポラリス,牝2,54.0,内田博幸,0:2:07.8,3/4,143.2,16.0,492,[東] 金成貴史,芝,2000,曇,良,2020年08月30日,新馬,2018105720,00422,4-5-6-10,37.1
202004030605,12,3,5,リアンデュソン,牡2,54.0,丸山元気,0:2:08.2,2.1/2,7.2,3.0,530,[東] 高橋文雅,芝,2000,曇,良,2020年08月30日,新馬,2018105324,01127,9-8-10-12,37.2
202004030605,13,6,11,ボーランズテソーロ,牡2,52.0,菅原明良,0:2:08.2,クビ,26.1,9.0,430,[東] 栗田徹,芝,2000,曇,良,2020年08月30日,新馬,2018102830,01179,9-8-10-13,37.1
202004030605,14,8,17,タイセイマーベル,牡2,54.0,木幡巧也,0:2:08.4,1,69.7,12.0,488,[東] 池上昌和,芝,2000,曇,良,2020年08月30日,新馬,2018100186,01162,7-8-10-13,37.3
202004030605,15,8,18,クリノグリゴロス,牡2,54.0,江田照男,0:2:10.2,大,54.1,11.0,518,[東] 星野忍,芝,2000,曇,良,2020年08月30日,新馬,2018101114,00689,2-2-2-4,39.8
202004030605,16,1,1,グリーンメーラー,牡2,52.0,藤田菜七,0:2:15.0,大,115.8,14.0,472,[東] 根本康広,芝,2000,曇,良,2020年08月30日,新馬,2018102486,01164,16-16-16-16,40.9
202004030605,17,2,4,クラフトマンシチー,牡2,54.0,津村明秀,0:2:15.7,4,83.9,13.0,442,[東] 相沢郁,芝,2000,曇,良,2020年08月30日,新馬,2018106104,01092,16-16-17-17,41.0
202004030605,除,8,16,デルマジゾウ,牡2,53.0,斎藤新,,,---,,480,[東] 小野次郎,芝,2000,曇,良,2020年08月30日,新馬,2018100971,01178,,
