,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040201,1,6,11,ストライプ,牝2,53.0,斎藤新,0:1:21.9,,4.9,2.0,504,[東] 尾形和幸,芝,1400,晴,良,2020年10月11日,未勝利,2018103418,01178,5-6,36.1
202004040201,2,6,10,セリシア,牝2,53.0,岩田望来,0:1:22.6,4,2.3,1.0,472,[西] 中竹和也,芝,1400,晴,良,2020年10月11日,未勝利,2018100570,01174,5-5,36.8
202004040201,3,3,5,スマートルグラン,牝2,54.0,田中勝春,0:1:22.7,1/2,7.0,3.0,422,[東] 鹿戸雄一,芝,1400,晴,良,2020年10月11日,未勝利,2018103883,00684,8-8,36.6
202004040201,4,2,3,エレフセリア,牝2,54.0,丹内祐次,0:1:23.0,2,52.9,10.0,426,[東] 武藤善則,芝,1400,晴,良,2020年10月11日,未勝利,2018102176,01091,15-15,35.7
202004040201,5,4,7,カバーガール,牝2,54.0,西村淳也,0:1:23.0,ハナ,9.8,4.0,472,[西] 清水久詞,芝,1400,晴,良,2020年10月11日,未勝利,2018103084,01171,3-3,37.4
202004040201,6,1,1,クラーロイメル,牝2,53.0,団野大成,0:1:23.3,1.1/2,11.9,5.0,440,[西] 高橋義忠,芝,1400,晴,良,2020年10月11日,未勝利,2018104416,01180,2-2,37.9
202004040201,7,8,14,ハイレリーフ,牝2,51.0,秋山稔樹,0:1:23.4,3/4,38.3,9.0,434,[東] 菊川正達,芝,1400,晴,良,2020年10月11日,未勝利,2018103529,01181,1-1,38.4
202004040201,8,3,4,アッシュグレー,牝2,54.0,杉原誠人,0:1:23.5,1/2,32.1,8.0,438,[東] 南田美知,芝,1400,晴,良,2020年10月11日,未勝利,2018106798,01135,5-6,37.6
202004040201,9,5,9,サツキティアラ,牝2,52.0,藤田菜七,0:1:23.6,1/2,13.7,6.0,460,[東] 加藤和宏,芝,1400,晴,良,2020年10月11日,未勝利,2018103039,01164,13-12,36.8
202004040201,10,7,12,トーセンイヴ,牝2,52.0,亀田温心,0:1:24.0,2.1/2,72.9,12.0,434,[東] 小笠倫弘,芝,1400,晴,良,2020年10月11日,未勝利,2018105660,01176,14-14,37.0
202004040201,11,8,15,ハイテレスヴェター,牝2,54.0,柴田善臣,0:1:24.0,クビ,54.0,11.0,456,[東] 本間忍,芝,1400,晴,良,2020年10月11日,未勝利,2018100131,00641,12-12,37.3
202004040201,12,5,8,ワールドクルーズ,牝2,54.0,横山武史,0:1:24.1,1/2,23.8,7.0,444,[東] 和田雄二,芝,1400,晴,良,2020年10月11日,未勝利,2018105481,01170,8-9,37.9
202004040201,13,4,6,モーニングアップ,牝2,54.0,黛弘人,0:1:24.5,2.1/2,401.2,15.0,460,[東] 伊藤伸一,芝,1400,晴,良,2020年10月11日,未勝利,2018103548,01109,10-10,38.1
202004040201,14,7,13,ナムラモヨ,牝2,52.0,菅原明良,0:1:24.6,3/4,80.6,13.0,468,[東] 稲垣幸雄,芝,1400,晴,良,2020年10月11日,未勝利,2018104246,01179,3-3,39.1
202004040201,15,2,2,ラッキーフレイム,牝2,54.0,丸田恭介,0:1:24.8,1.1/2,274.2,14.0,440,[東] 石栗龍彦,芝,1400,晴,良,2020年10月11日,未勝利,2018100291,01117,10-10,38.4
