,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010605,1,8,15,アドマイヤミモザ,牝3,54.0,吉田隼人,0:1:46.3,,4.0,2.0,482,[西] 友道康夫,芝,1800,晴,良,2020年05月24日,未勝利,2017105283,01095,4-2,34.8
202004010605,2,3,5,カサドーラ,牝3,54.0,鮫島克駿,0:1:46.3,クビ,16.2,5.0,430,[西] 吉村圭司,芝,1800,晴,良,2020年05月24日,未勝利,2017101820,01157,11-11,34.1
202004010605,3,4,7,ブランシュフルール,牝3,54.0,丸山元気,0:1:46.9,3.1/2,5.8,3.0,444,[東] 大竹正博,芝,1800,晴,良,2020年05月24日,未勝利,2017105086,01127,13-12,34.5
202004010605,4,1,1,パリスデージー,牝3,53.0,岩田望来,0:1:46.9,ハナ,2.8,1.0,426,[西] 高野友和,芝,1800,晴,良,2020年05月24日,未勝利,2017105628,01174,5-5,35.1
202004010605,5,6,11,シセイイワイ,牝3,51.0,亀田温心,0:1:47.2,1.3/4,535.4,15.0,432,[西] 北出成人,芝,1800,晴,良,2020年05月24日,未勝利,2017100943,01176,15-15,34.6
202004010605,6,1,2,グランチーノ,牝3,53.0,菊沢一樹,0:1:47.3,1/2,97.1,11.0,464,[東] 岩戸孝樹,芝,1800,晴,良,2020年05月24日,未勝利,2017103777,01161,12-12,35.0
202004010605,7,7,13,バトーブラン,牝3,52.0,菅原明良,0:1:47.3,クビ,5.9,4.0,438,[東] 清水英克,芝,1800,晴,良,2020年05月24日,未勝利,2017101946,01179,10-9,35.1
202004010605,8,5,9,シャムロックヒル,牝3,53.0,団野大成,0:1:47.8,3,17.5,7.0,478,[西] 佐々木晶,芝,1800,晴,良,2020年05月24日,未勝利,2017104964,01180,2-2,36.3
202004010605,9,5,10,アポロリリー,牝3,54.0,柴山雄一,0:1:48.0,1.1/4,16.3,6.0,410,[東] 鈴木伸尋,芝,1800,晴,良,2020年05月24日,未勝利,2017100034,05243,2-2,36.6
202004010605,10,4,8,スパイラルバンブー,牝3,54.0,勝浦正樹,0:1:48.0,アタマ,32.8,9.0,456,[東] 田村康仁,芝,1800,晴,良,2020年05月24日,未勝利,2017105998,01025,5-5,36.2
202004010605,11,2,3,アクニディ,牝3,52.0,藤田菜七,0:1:48.0,クビ,33.5,10.0,362,[東] 尾関知人,芝,1800,晴,良,2020年05月24日,未勝利,2017105326,01164,13-14,35.4
202004010605,12,8,16,ラウダーテ,牝3,51.0,山田敬士,0:1:48.1,1/2,192.2,12.0,438,[東] 鹿戸雄一,芝,1800,晴,良,2020年05月24日,未勝利,2017102560,01173,8-7,36.1
202004010605,13,3,6,ヨルノトバリ,牝3,54.0,黛弘人,0:1:48.3,1.1/4,391.9,14.0,450,[東] 奥平雅士,芝,1800,晴,良,2020年05月24日,未勝利,2017104839,01109,15-15,35.7
202004010605,14,6,12,イデアル,牝3,54.0,中谷雄太,0:1:48.7,2.1/2,19.3,8.0,440,[西] 矢作芳人,芝,1800,晴,良,2020年05月24日,未勝利,2017104911,01038,1-1,37.4
202004010605,15,7,14,オンザルース,牝3,54.0,丸田恭介,0:1:51.1,大,336.9,13.0,454,[東] 大江原哲,芝,1800,晴,良,2020年05月24日,未勝利,2017103001,01117,9-9,39.0
202004010605,16,2,4,リトルウィジー,牝3,51.0,秋山稔樹,0:1:51.2,3/4,589.6,16.0,392,[東] 中野栄治,芝,1800,晴,良,2020年05月24日,未勝利,2017102236,01181,5-7,39.0
