,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040107,1,8,16,クリッパークラス,牝4,55.0,横山武史,0:0:55.5,,4.3,2.0,446,[東] 武市康男,芝,1000,晴,良,2020年10月10日,1勝クラス,2016104051,01170,5,33.2
202004040107,2,6,12,レオハイセンス,牝3,50.0,小林脩斗,0:0:55.7,1.1/4,3.8,1.0,436,[東] 奥平雅士,芝,1000,晴,良,2020年10月10日,1勝クラス,2017102506,01183,5,33.4
202004040107,3,3,5,ローズオブシャロン,牝3,51.0,亀田温心,0:0:55.8,3/4,11.1,6.0,464,[東] 大竹正博,芝,1000,晴,良,2020年10月10日,1勝クラス,2017101810,01176,7,33.3
202004040107,4,4,8,スターライトキス,牝5,55.0,西田雄一,0:0:55.8,アタマ,7.5,4.0,516,[東] 新開幸一,芝,1000,晴,良,2020年10月10日,1勝クラス,2015105401,01004,12,33.0
202004040107,5,5,10,ロナ,牝4,53.0,藤田菜七,0:0:55.9,3/4,8.7,5.0,454,[西] 橋口慎介,芝,1000,晴,良,2020年10月10日,1勝クラス,2016104944,01164,7,33.4
202004040107,6,2,3,ヒメサマ,牝3,53.0,吉田隼人,0:0:56.1,1.1/4,123.6,15.0,422,[西] 梅田智之,芝,1000,晴,良,2020年10月10日,1勝クラス,2017101110,01095,9,33.5
202004040107,7,7,14,ケイティディライト,牝3,52.0,菊沢一樹,0:0:56.2,1/2,13.1,7.0,456,[東] 小野次郎,芝,1000,晴,良,2020年10月10日,1勝クラス,2017102015,01161,1,34.1
202004040107,8,7,13,ドゥモワゼル,牝6,52.0,山田敬士,0:0:56.4,1.1/4,24.7,8.0,470,[東] 粕谷昌央,芝,1000,晴,良,2020年10月10日,1勝クラス,2014106523,01173,1,34.3
202004040107,9,2,4,エムオールビー,牝4,52.0,秋山稔樹,0:0:56.5,1/2,82.1,13.0,406,[東] 尾形和幸,芝,1000,晴,良,2020年10月10日,1勝クラス,2016104192,01181,12,33.7
202004040107,10,4,7,メイショウヤワラギ,牝4,55.0,西村淳也,0:0:56.7,1.1/2,93.7,14.0,458,[西] 西浦勝一,芝,1000,晴,良,2020年10月10日,1勝クラス,2016102152,01171,14,33.7
202004040107,11,6,11,デュアリティ,牝4,55.0,勝浦正樹,0:0:56.8,1/2,33.4,9.0,500,[西] 森秀行,芝,1000,晴,良,2020年10月10日,1勝クラス,2016102389,01025,3,34.6
202004040107,12,1,2,モズハチキン,牝4,55.0,藤井勘一,0:0:56.8,クビ,79.1,12.0,446,[西] 小崎憲,芝,1000,晴,良,2020年10月10日,1勝クラス,2016101965,05525,9,34.2
202004040107,13,8,15,シシリエンヌ,牝4,55.0,蛯名正義,0:0:56.9,1/2,5.2,3.0,496,[西] 牧浦充徳,芝,1000,晴,良,2020年10月10日,1勝クラス,2016101373,00663,9,34.3
202004040107,14,5,9,ガビーズメモリー,牝4,55.0,黛弘人,0:0:57.3,2.1/2,143.9,16.0,496,[東] 藤原辰雄,芝,1000,晴,良,2020年10月10日,1勝クラス,2016102855,01109,3,35.1
202004040107,15,3,6,アングレーム,牝5,54.0,岩田望来,0:0:57.4,クビ,41.1,10.0,462,[東] 矢野英一,芝,1000,晴,良,2020年10月10日,1勝クラス,2015104803,01174,14,34.4
202004040107,16,1,1,リーゼントアイリス,牝5,54.0,斎藤新,0:0:57.5,3/4,74.4,11.0,428,[東] 青木孝文,芝,1000,晴,良,2020年10月10日,1勝クラス,2015106063,01178,14,34.5
