,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030207,1,2,2,ギャラクシーソウル,牝3,51.0,斎藤新,0:1:52.7,,6.2,3.0,454,[東] 斎藤誠,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017105037,01178,13-13-3-2,38.0
202004030207,2,6,10,ヘライア,牝3,52.0,Ｍ．デム,0:1:53.3,3.1/2,6.5,4.0,470,[東] 加藤征弘,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017104668,05212,9-9-9-7,38.2
202004030207,3,8,14,アナザークイーン,牝4,55.0,藤井勘一,0:1:53.3,クビ,33.2,9.0,472,[東] 天間昭一,ダート,1800,曇,良,2020年08月16日,1勝クラス,2016100738,05525,11-11-10-9,37.9
202004030207,4,5,9,アドアステラ,牝4,55.0,柴田大知,0:1:53.5,1,10.5,5.0,456,[東] 萱野浩二,ダート,1800,曇,良,2020年08月16日,1勝クラス,2016100694,01009,14-14-12-11,37.8
202004030207,5,7,13,ミュアウッズ,牝3,52.0,戸崎圭太,0:1:53.9,2.1/2,2.7,1.0,578,[東] 尾関知人,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017105276,05386,3-3-3-4,39.3
202004030207,6,4,7,ブーケオブジュエル,牝4,55.0,田辺裕信,0:1:54.1,1.1/2,5.3,2.0,500,[東] 加藤士津,ダート,1800,曇,良,2020年08月16日,1勝クラス,2016105033,01075,4-4-3-5,39.4
202004030207,7,3,5,タイセイプルミエ,牝3,49.0,原優介,0:1:54.6,3,336.8,15.0,476,[東] 青木孝文,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017109044,01184,9-10-12-12,38.9
202004030207,8,4,6,サイレントクララ,牝4,55.0,木幡巧也,0:1:54.7,クビ,140.8,13.0,514,[東] 小手川準,ダート,1800,曇,良,2020年08月16日,1勝クラス,2016105017,01162,8-6-8-7,39.7
202004030207,9,3,4,マクルーバ,牝5,55.0,江田照男,0:1:55.1,2.1/2,175.7,14.0,466,[東] 蛯名利弘,ダート,1800,曇,良,2020年08月16日,1勝クラス,2015100929,00689,14-15-14-13,39.2
202004030207,10,1,1,ヤマメ,牝3,49.0,小林脩斗,0:1:55.3,1,79.5,11.0,454,[東] 久保田貴,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017100218,01183,11-12-14-15,39.5
202004030207,11,5,8,フレンドアリス,牝5,55.0,内田博幸,0:1:55.7,2.1/2,14.4,7.0,454,[東] 南田美知,ダート,1800,曇,良,2020年08月16日,1勝クラス,2015103663,00422,6-6-6-5,40.8
202004030207,12,7,12,ショウナンバービー,牝3,50.0,菅原明良,0:1:56.3,3.1/2,17.9,8.0,502,[東] 田中剛,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017100969,01179,2-2-2-2,41.8
202004030207,13,6,11,ライクアジュエリー,牝3,52.0,武藤雅,0:1:57.0,4,13.5,6.0,464,[東] 戸田博文,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017104994,01169,1-1-1-1,42.6
202004030207,14,2,3,ナーラック,牝3,51.0,菊沢一樹,0:1:58.8,大,46.5,10.0,444,[東] 柄崎孝,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017106491,01161,4-4-6-9,43.9
202004030207,15,8,15,クリノテルチャン,牝3,51.0,木幡育也,0:1:58.9,1/2,129.7,12.0,490,[東] 蛯名利弘,ダート,1800,曇,良,2020年08月16日,1勝クラス,2017103189,01167,6-6-11-13,43.3
