,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,150,2
2,複勝,2,180,4
3,複勝,6,160,3
4,枠連,2-4,1300,5
5,馬連,2-5,1630,5
6,ワイド,2-5,490,5
7,ワイド,5-6,360,3
8,ワイド,2-6,570,7
9,馬単,5→2,2420,8
10,3連複,2-5-6,2240,6
11,3連単,5→2→6,8590,21
