,式別,馬番,配当,人気
0,単勝,10,270,3
1,単勝,11,230,2
2,複勝,10,190,2
3,複勝,11,170,3
4,複勝,8,290,6
5,枠連,7-8,970,5
6,馬連,10-11,870,3
7,ワイド,10-11,350,3
8,ワイド,8-10,810,13
9,ワイド,8-11,640,10
10,馬単,10→11,930,6
11,馬単,11→10,830,4
12,3連複,8-10-11,2220,8
13,3連単,10→11→8,6010,38
14,3連単,11→10→8,4920,27
