,式別,馬番,配当,人気
0,単勝,12,500,3
1,複勝,12,170,3
2,複勝,8,140,1
3,複勝,5,200,4
4,枠連,6-8,290,1
5,馬連,8-12,840,2
6,ワイド,8-12,380,3
7,ワイド,5-12,740,11
8,ワイド,5-8,480,4
9,馬単,12→8,1760,5
10,3連複,5-8-12,2160,7
11,3連単,12→8→5,10010,17
