,式別,馬番,配当,人気
0,単勝,3,330,2
1,複勝,3,150,2
2,複勝,10,560,7
3,複勝,9,130,1
4,枠連,3-8,4120,11
5,馬連,3-10,6330,16
6,ワイド,3-10,1700,18
7,ワイド,3-9,250,2
8,ワイド,9-10,1060,14
9,馬単,3→10,6980,24
10,3連複,3-9-10,3630,13
11,3連単,3→10→9,29260,92
