,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,170,3
2,複勝,13,140,1
3,複勝,12,1790,13
4,枠連,3-7,940,6
5,馬連,5-13,800,3
6,ワイド,5-13,360,3
7,ワイド,5-12,5840,43
8,ワイド,12-13,3840,32
9,馬単,5→13,1460,5
10,3連複,5-12-13,16690,45
11,3連単,5→13→12,49300,144
