,式別,馬番,配当,人気
0,単勝,10,270,1
1,複勝,10,150,2
2,複勝,1,170,3
3,複勝,12,330,7
4,枠連,1-6,680,2
5,馬連,1-10,670,2
6,ワイド,1-10,330,2
7,ワイド,10-12,1030,11
8,ワイド,1-12,1640,19
9,馬単,10→1,1150,2
10,3連複,1-10-12,4890,13
11,3連単,10→1→12,16040,36
