,式別,馬番,配当,人気
0,単勝,5,150,1
1,複勝,5,110,2
2,複勝,2,120,1
3,複勝,6,360,6
4,枠連,2-5,270,1
5,馬連,2-5,270,1
6,ワイド,2-5,170,1
7,ワイド,5-6,700,8
8,ワイド,2-6,1150,13
9,馬単,5→2,390,1
10,3連複,2-5-6,1930,6
11,3連単,5→2→6,3870,11
