,式別,馬番,配当,人気
0,単勝,1,890,5
1,複勝,1,360,6
2,複勝,2,840,12
3,複勝,11,820,11
4,枠連,1-2,7830,28
5,馬連,1-2,13320,44
6,ワイド,1-2,3600,45
7,ワイド,1-11,4170,50
8,ワイド,2-11,9710,81
9,馬単,1→2,19930,71
10,3連複,1-2-11,100940,260
11,3連単,1→2→11,448110,1
