,式別,馬番,配当,人気
0,単勝,3,6950,9
1,複勝,3,1020,9
2,複勝,7,160,2
3,複勝,2,740,8
4,枠連,3-6,6640,15
5,馬連,3-7,10190,24
6,ワイド,3-7,2370,22
7,ワイド,2-3,8960,43
8,ワイド,2-7,1690,19
9,馬単,3→7,27180,59
10,3連複,2-3-7,54580,94
11,3連単,3→7→2,560290,633
