,式別,馬番,配当,人気
0,単勝,8,400,2
1,複勝,8,180,3
2,複勝,1,1330,10
3,複勝,3,180,2
4,枠連,1-6,9470,22
5,馬連,1-8,12110,28
6,ワイド,1-8,3300,28
7,ワイド,3-8,400,4
8,ワイド,1-3,2900,26
9,馬単,8→1,19910,48
10,3連複,1-3-8,11260,36
11,3連単,8→1→3,83690,223
