,式別,馬番,配当,人気
0,単勝,13,3360,12
1,複勝,13,960,13
2,複勝,15,8880,17
3,複勝,2,230,2
4,枠連,7-7,15920,29
5,馬連,13-15,317570,144
6,ワイド,13-15,109770,144
7,ワイド,2-13,3580,44
8,ワイド,2-15,48660,123
9,馬単,13→15,399490,252
10,3連複,2-13-15,1075730,592
11,3連単,13→15→2,8396420,3
