,式別,馬番,配当,人気
0,単勝,10,1000,4
1,複勝,10,280,4
2,複勝,12,230,3
3,複勝,1,430,6
4,枠連,7-8,420,1
5,馬連,10-12,2940,11
6,ワイド,10-12,990,10
7,ワイド,1-10,1940,25
8,ワイド,1-12,1160,13
9,馬単,10→12,6600,26
10,3連複,1-10-12,10460,33
11,3連単,10→12→1,55730,166
