,式別,馬番,配当,人気
0,単勝,2,600,2
1,複勝,2,230,3
2,複勝,10,910,9
3,複勝,6,240,4
4,枠連,2-6,1490,6
5,馬連,2-10,11640,27
6,ワイド,2-10,2580,25
7,ワイド,2-6,940,9
8,ワイド,6-10,5310,38
9,馬単,2→10,16750,45
10,3連複,2-6-10,36060,82
11,3連単,2→10→6,171980,404
