,式別,馬番,配当,人気
0,単勝,3,220,1
1,複勝,3,110,1
2,複勝,10,120,2
3,複勝,7,150,3
4,枠連,3-7,350,1
5,馬連,3-10,350,1
6,ワイド,3-10,190,1
7,ワイド,3-7,320,3
8,ワイド,7-10,430,5
9,馬単,3→10,610,1
10,3連複,3-7-10,1000,3
11,3連単,3→10→7,2820,3
