,式別,馬番,配当,人気
0,単勝,7,150,1
1,複勝,7,110,2
2,複勝,8,320,4
3,複勝,2,410,6
4,枠連,7-7,1770,6
5,馬連,7-8,2040,6
6,ワイド,7-8,660,5
7,ワイド,2-7,590,4
8,ワイド,2-8,3970,27
9,馬単,7→8,2460,8
10,3連複,2-7-8,7630,19
11,3連単,7→8→2,21410,50
