,式別,馬番,配当,人気
0,単勝,6,630,3
1,複勝,6,220,4
2,複勝,8,250,5
3,複勝,3,500,7
4,枠連,5-6,1320,8
5,馬連,6-8,2440,11
6,ワイド,6-8,820,10
7,ワイド,3-6,1710,18
8,ワイド,3-8,2130,21
9,馬単,6→8,4400,20
10,3連複,3-6-8,15240,44
11,3連単,6→8→3,80050,224
