,式別,馬番,配当,人気
0,単勝,7,1540,5
1,複勝,7,290,4
2,複勝,4,330,6
3,複勝,2,150,2
4,馬連,4-7,6930,15
5,ワイド,4-7,1760,15
6,ワイド,2-7,680,8
7,ワイド,2-4,790,11
8,馬単,7→4,15380,32
9,3連複,2-4-7,6040,17
10,3連単,7→4→2,62450,135
