,式別,馬番,配当,人気
0,単勝,8,190,1
1,複勝,8,110,2
2,複勝,11,110,1
3,複勝,6,130,3
4,枠連,7-8,240,1
5,馬連,8-11,290,1
6,ワイド,8-11,140,1
7,ワイド,6-8,210,2
8,ワイド,6-11,250,3
9,馬単,8→11,510,1
10,3連複,6-8-11,370,1
11,3連単,8→11→6,1370,1
