,式別,馬番,配当,人気
0,単勝,7,960,5
1,複勝,7,200,5
2,複勝,11,110,1
3,複勝,6,160,3
4,枠連,5-7,670,4
5,馬連,7-11,990,4
6,ワイド,7-11,450,4
7,ワイド,6-7,820,11
8,ワイド,6-11,270,1
9,馬単,7→11,2810,9
10,3連複,6-7-11,1640,5
11,3連単,7→11→6,14730,41
