,式別,馬番,配当,人気
0,単勝,2,450,3
1,複勝,2,240,5
2,複勝,11,270,6
3,複勝,6,200,3
4,枠連,2-6,1510,11
5,馬連,2-11,4380,19
6,ワイド,2-11,1660,22
7,ワイド,2-6,900,11
8,ワイド,6-11,980,13
9,馬単,2→11,4870,23
10,3連複,2-6-11,8440,32
11,3連単,2→11→6,38850,152
