,式別,馬番,配当,人気
0,単勝,16,960,5
1,複勝,16,270,4
2,複勝,2,440,6
3,複勝,4,260,3
4,枠連,1-8,2220,23
5,枠連,2-8,1390,12
6,馬連,2-16,3580,27
7,馬連,4-16,1760,11
8,ワイド,2-16,2480,30
9,ワイド,4-16,1130,8
10,ワイド,2-4,1450,14
11,馬単,16→2,7360,55
12,馬単,16→4,3500,22
13,3連複,2-4-16,13860,43
14,3連単,16→2→4,47500,298
15,3連単,16→4→2,41170,252
