,式別,馬番,配当,人気
0,単勝,6,260,1
1,複勝,6,140,1
2,複勝,9,1040,11
3,複勝,13,170,3
4,枠連,4-5,1200,5
5,馬連,6-9,8190,23
6,ワイド,6-9,2120,21
7,ワイド,6-13,370,2
8,ワイド,9-13,3120,30
9,馬単,6→9,10810,35
10,3連複,6-9-13,10310,31
11,3連単,6→9→13,65820,188
