,式別,馬番,配当,人気
0,単勝,11,150,1
1,複勝,11,110,1
2,複勝,4,150,4
3,複勝,8,130,2
4,枠連,4-8,410,2
5,馬連,4-11,500,3
6,ワイド,4-11,230,3
7,ワイド,8-11,200,1
8,ワイド,4-8,420,5
9,馬単,11→4,600,2
10,3連複,4-8-11,610,1
11,3連単,11→4→8,1910,2
