,式別,馬番,配当,人気
0,単勝,15,630,3
1,複勝,15,230,3
2,複勝,2,310,4
3,複勝,16,350,6
4,枠連,1-8,2530,11
5,馬連,2-15,4390,15
6,ワイド,2-15,1270,12
7,ワイド,15-16,1240,11
8,ワイド,2-16,1440,17
9,馬単,15→2,7410,24
10,3連複,2-15-16,11420,37
11,3連単,15→2→16,55510,140
