,式別,馬番,配当,人気
0,単勝,5,480,2
1,複勝,5,190,2
2,複勝,3,210,3
3,複勝,7,490,7
4,枠連,3-4,1260,5
5,馬連,3-5,1910,7
6,ワイド,3-5,760,8
7,ワイド,5-7,1720,17
8,ワイド,3-7,1780,21
9,馬単,5→3,3740,12
10,3連複,3-5-7,13660,40
11,3連単,5→3→7,61520,175
