,式別,馬番,配当,人気
0,単勝,13,810,4
1,複勝,13,270,5
2,複勝,12,200,3
3,複勝,11,220,4
4,枠連,7-7,2020,8
5,馬連,12-13,2080,6
6,ワイド,12-13,780,6
7,ワイド,11-13,1790,24
8,ワイド,11-12,950,10
9,馬単,13→12,4660,15
10,3連複,11-12-13,7070,21
11,3連単,13→12→11,40340,107
