,式別,馬番,配当,人気
0,単勝,9,630,4
1,複勝,9,200,4
2,複勝,10,160,2
3,複勝,6,150,1
4,枠連,6-6,2010,8
5,馬連,9-10,1960,5
6,ワイド,9-10,710,5
7,ワイド,6-9,590,4
8,ワイド,6-10,470,2
9,馬単,9→10,4610,12
10,3連複,6-9-10,3120,2
11,3連単,9→10→6,24220,36
