,式別,馬番,配当,人気
0,単勝,16,190,1
1,複勝,16,110,1
2,複勝,10,300,6
3,複勝,6,130,2
4,枠連,5-8,1460,6
5,馬連,10-16,2080,6
6,ワイド,10-16,760,7
7,ワイド,6-16,240,1
8,ワイド,6-10,1480,16
9,馬単,16→10,2920,8
10,3連複,6-10-16,2820,6
11,3連単,16→10→6,13250,31
