,式別,馬番,配当,人気
0,単勝,10,370,1
1,複勝,10,170,2
2,複勝,8,300,6
3,複勝,15,170,3
4,枠連,4-5,2200,10
5,馬連,8-10,3070,11
6,ワイド,8-10,910,10
7,ワイド,10-15,380,1
8,ワイド,8-15,1390,17
9,馬単,10→8,4370,17
10,3連複,8-10-15,4970,15
11,3連単,10→8→15,22370,64
