,式別,馬番,配当,人気
0,単勝,4,900,4
1,複勝,4,340,5
2,複勝,1,580,9
3,複勝,9,840,11
4,枠連,1-3,5180,19
5,馬連,1-4,6280,27
6,ワイド,1-4,2010,30
7,ワイド,4-9,3930,48
8,ワイド,1-9,6780,67
9,馬単,4→1,12640,51
10,3連複,1-4-9,58940,182
11,3連単,4→1→9,254490,827
