,式別,馬番,配当,人気
0,単勝,4,570,4
1,複勝,4,170,3
2,複勝,14,160,2
3,複勝,12,160,1
4,枠連,3-8,1150,5
5,馬連,4-14,1240,3
6,ワイド,4-14,490,4
7,ワイド,4-12,590,7
8,ワイド,12-14,450,2
9,馬単,4→14,2900,11
10,3連複,4-12-14,1630,3
11,3連単,4→14→12,8190,12
