,式別,馬番,配当,人気
0,単勝,9,260,1
1,複勝,9,140,1
2,複勝,8,240,5
3,複勝,4,190,2
4,枠連,6-6,890,4
5,馬連,8-9,950,2
6,ワイド,8-9,410,3
7,ワイド,4-9,320,2
8,ワイド,4-8,780,9
9,馬単,9→8,1720,4
10,3連複,4-8-9,1370,1
11,3連単,9→8→4,6810,7
