,式別,馬番,配当,人気
0,単勝,18,340,1
1,複勝,18,190,2
2,複勝,8,280,4
3,複勝,13,330,6
4,枠連,4-8,500,1
5,馬連,8-18,1520,1
6,ワイド,8-18,700,2
7,ワイド,13-18,710,4
8,ワイド,8-13,1640,17
9,馬単,18→8,2430,1
10,3連複,8-13-18,4990,3
11,3連単,18→8→13,18890,10
