,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,150,1
2,複勝,5,320,6
3,複勝,14,320,5
4,枠連,3-3,2410,10
5,馬連,4-5,2470,8
6,ワイド,4-5,860,9
7,ワイド,4-14,870,10
8,ワイド,5-14,2520,29
9,馬単,4→5,4090,15
10,3連複,4-5-14,10060,31
11,3連単,4→5→14,39910,127
