,式別,馬番,配当,人気
0,単勝,14,600,3
1,複勝,14,240,3
2,複勝,3,410,6
3,複勝,6,560,8
4,枠連,2-8,4510,18
5,馬連,3-14,5530,19
6,ワイド,3-14,1620,20
7,ワイド,6-14,1390,18
8,ワイド,3-6,2710,30
9,馬単,14→3,7840,29
10,3連複,3-6-14,17430,55
11,3連単,14→3→6,87860,263
