,式別,馬番,配当,人気
0,単勝,13,760,3
1,複勝,13,280,3
2,複勝,9,1260,12
3,複勝,12,500,8
4,枠連,5-7,1380,4
5,馬連,9-13,14230,42
6,ワイド,9-13,4330,44
7,ワイド,12-13,1620,18
8,ワイド,9-12,9130,63
9,馬単,13→9,26770,82
10,3連複,9-12-13,80240,188
11,3連単,13→9→12,416760,1
