,式別,馬番,配当,人気
0,単勝,12,540,3
1,複勝,12,210,3
2,複勝,10,160,2
3,複勝,14,640,10
4,枠連,6-7,880,2
5,馬連,10-12,1050,2
6,ワイド,10-12,460,2
7,ワイド,12-14,2210,26
8,ワイド,10-14,1980,22
9,馬単,12→10,2250,5
10,3連複,10-12-14,8160,26
11,3連単,12→10→14,33870,98
