,式別,馬番,配当,人気
0,単勝,9,430,1
1,複勝,9,170,3
2,複勝,14,170,1
3,複勝,12,220,4
4,枠連,5-8,690,2
5,馬連,9-14,1000,1
6,ワイド,9-14,400,1
7,ワイド,9-12,510,2
8,ワイド,12-14,580,4
9,馬単,9→14,2030,1
10,3連複,9-12-14,2220,2
11,3連単,9→14→12,8480,2
