,式別,馬番,配当,人気
0,単勝,3,200,1
1,複勝,3,110,1
2,複勝,12,140,3
3,複勝,5,120,2
4,枠連,3-8,410,1
5,馬連,3-12,560,2
6,ワイド,3-12,230,2
7,ワイド,3-5,190,1
8,ワイド,5-12,420,4
9,馬単,3→12,890,3
10,3連複,3-5-12,730,1
11,3連単,3→12→5,2720,2
