,式別,馬番,配当,人気
0,単勝,7,320,2
1,複勝,7,130,1
2,複勝,8,140,2
3,複勝,5,190,3
4,枠連,5-5,660,3
5,馬連,7-8,720,1
6,ワイド,7-8,290,1
7,ワイド,5-7,500,3
8,ワイド,5-8,580,4
9,馬単,7→8,1530,2
10,3連複,5-7-8,1740,1
11,3連単,7→8→5,7790,4
